,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9811902,587674940576,03/01/2010,"BANK OF AMERICA, N.A.",4.375,,0,180,179.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811903,587674940576,04/01/2010,,4.375,,1,179,179.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811904,587674940576,05/01/2010,,4.375,,2,178,178.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811905,587674940576,06/01/2010,,4.375,,3,177,177.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811906,587674940576,07/01/2010,,4.375,,4,176,176.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811907,587674940576,08/01/2010,,4.375,,5,175,175.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811908,587674940576,09/01/2010,,4.375,177607.41,6,174,174.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811909,587674940576,10/01/2010,,4.375,176870.46,7,173,173.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811910,587674940576,11/01/2010,,4.375,175306.06,8,172,171.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811911,587674940576,12/01/2010,,4.375,174560.72,9,171,170.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811912,587674940576,01/01/2011,,4.375,173812.66,10,170,169.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811913,587674940576,02/01/2011,,4.375,173061.87,11,169,168.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811914,587674940576,03/01/2011,,4.375,172308.34,12,168,167.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811915,587674940576,04/01/2011,,4.375,171552.07,13,167,166.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811916,587674940576,05/01/2011,,4.375,169949.7,14,166,164.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811917,587674940576,06/01/2011,,4.375,169184.93,15,165,163.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811918,587674940576,07/01/2011,,4.375,168417.27,16,164,162.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811919,587674940576,08/01/2011,,4.375,167646.81,17,163,161.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811920,587674940576,09/01/2011,,4.375,166873.54,18,162,160.0,03/2025,31080,0,N,,,,,,,,,,,,,,,,,,,N
9811921,587674940576,10/01/2011,,4.375,166873.54,19,161,0.0,03/2025,31080,X,N,1.0,10/2011,,,,,,,,,,,,,,,N,,
