,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
17407417,966648432750,02/01/2010,FLAGSTAR CAPITAL MARKETS CORPORATION,5.375,,-1,361,360.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407418,966648432750,03/01/2010,,5.375,,0,360,360.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407419,966648432750,04/01/2010,OTHER,5.375,,1,359,359.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407420,966648432750,05/01/2010,,5.375,,2,358,358.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407421,966648432750,06/01/2010,,5.375,,3,357,357.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407422,966648432750,07/01/2010,,5.375,,4,356,355.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407423,966648432750,08/01/2010,,5.375,257434.31,5,355,355.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407424,966648432750,09/01/2010,,5.375,257137.63,6,354,354.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407425,966648432750,10/01/2010,,5.375,256839.62,7,353,353.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,Y
17407426,966648432750,11/01/2010,,5.375,256238.91,8,352,351.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407427,966648432750,12/01/2010,,5.375,256238.91,9,351,351.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407428,966648432750,01/01/2011,,5.375,255931.2,10,350,350.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407429,966648432750,02/01/2011,,5.375,255627.79,11,349,349.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407430,966648432750,03/01/2011,,5.375,255322.34,12,348,348.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407431,966648432750,04/01/2011,,5.375,255016.02,13,347,347.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407432,966648432750,05/01/2011,,5.375,254399.26,14,346,345.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407433,966648432750,06/01/2011,,5.375,254399.26,15,345,345.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407434,966648432750,07/01/2011,,5.375,254088.99,16,344,344.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407435,966648432750,08/01/2011,,5.375,253777.33,17,343,343.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407436,966648432750,09/01/2011,,5.375,253464.27,18,342,342.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407437,966648432750,10/01/2011,,5.375,253149.81,19,341,341.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407438,966648432750,11/01/2011,,5.375,252833.76,20,340,340.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407439,966648432750,12/01/2011,,5.375,252516.47,21,339,339.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407440,966648432750,01/01/2012,,5.375,252197.76,22,338,338.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407441,966648432750,02/01/2012,,5.375,251877.45,23,337,337.0,03/2040,49180,0,N,,,,,,,,,,,,,,,,,,,N
17407442,966648432750,03/01/2012,,5.375,251877.45,24,336,0.0,03/2040,49180,X,N,1.0,03/2012,,,,,,,,,,,,,,,N,,
