,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11668928,681104113684,01/01/2010,"JP MORGAN CHASE BANK, NA",5.25,,0,360,359.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668929,681104113684,02/01/2010,,5.25,,1,359,359.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668930,681104113684,03/01/2010,,5.25,,2,358,358.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668931,681104113684,04/01/2010,,5.25,,3,357,357.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668932,681104113684,05/01/2010,,5.25,,4,356,356.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668933,681104113684,06/01/2010,,5.25,,5,355,355.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668934,681104113684,07/01/2010,,5.25,388825.58,6,354,354.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668935,681104113684,08/01/2010,,5.25,388364.53,7,353,353.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668936,681104113684,09/01/2010,,5.25,387901.46,8,352,352.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668937,681104113684,10/01/2010,,5.25,387436.37,9,351,351.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668938,681104113684,11/01/2010,,5.25,386969.24,10,350,350.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668939,681104113684,12/01/2010,,5.25,386500.07,11,349,349.0,01/2040,13820,0,N,,,,,,,,,,,,,,,,,,,N
11668940,681104113684,01/01/2011,,5.25,386500.07,12,348,0.0,01/2040,13820,X,N,1.0,01/2011,,,,,,,,,,,,,,,N,,
