,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
601491,129332538954,02/01/2010,OTHER,4.5,,-1,181,180.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601492,129332538954,03/01/2010,,4.5,,0,180,180.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601493,129332538954,04/01/2010,,4.5,,1,179,179.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601494,129332538954,05/01/2010,,4.5,,2,178,178.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601495,129332538954,06/01/2010,,4.5,,3,177,177.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601496,129332538954,07/01/2010,,4.5,,4,176,176.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601497,129332538954,08/01/2010,,4.5,44606.1,5,175,175.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601498,129332538954,09/01/2010,,4.5,44408.3,6,174,174.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601499,129332538954,10/01/2010,,4.5,44226.76,7,173,173.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601500,129332538954,11/01/2010,,4.5,44044.54,8,172,172.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601501,129332538954,12/01/2010,,4.5,43861.64,9,171,171.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601502,129332538954,01/01/2011,,4.5,43678.05,10,170,170.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601503,129332538954,02/01/2011,,4.5,43493.77,11,169,169.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601504,129332538954,03/01/2011,,4.5,43308.8,12,168,168.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601505,129332538954,04/01/2011,,4.5,43123.14,13,167,167.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601506,129332538954,05/01/2011,,4.5,42936.78,14,166,166.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601507,129332538954,06/01/2011,,4.5,42749.72,15,165,165.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601508,129332538954,07/01/2011,,4.5,42561.96,16,164,164.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601509,129332538954,08/01/2011,,4.5,42373.5,17,163,163.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601510,129332538954,09/01/2011,,4.5,42184.33,18,162,162.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601511,129332538954,10/01/2011,,4.5,41994.45,19,161,161.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601512,129332538954,11/01/2011,,4.5,41803.86,20,160,160.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601513,129332538954,12/01/2011,,4.5,41612.55,21,159,159.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601514,129332538954,01/01/2012,,4.5,41420.53,22,158,158.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601515,129332538954,02/01/2012,,4.5,41227.79,23,157,157.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601516,129332538954,03/01/2012,,4.5,41034.32,24,156,156.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
601517,129332538954,04/01/2012,,4.5,40840.13,25,155,155.0,03/2025,16980,0,N,,,,,,,,,,,,,,,,,,,N
