,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8165416,505486666138,03/01/2010,PHH MORTGAGE CORPORATION,5.25,,0,360,360.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165417,505486666138,04/01/2010,,5.25,,1,359,358.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165418,505486666138,05/01/2010,,5.25,,2,358,358.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165419,505486666138,06/01/2010,,5.25,,3,357,357.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165420,505486666138,07/01/2010,,5.25,,4,356,355.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165421,505486666138,08/01/2010,,5.25,,5,355,355.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165422,505486666138,09/01/2010,,5.25,160475.54,6,354,354.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165423,505486666138,10/01/2010,,5.25,160285.25,7,353,353.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165424,505486666138,11/01/2010,,5.25,160285.25,8,352,353.0,03/2040,25540,1,N,,,,,,,,,,,,,,,,,,,N
8165425,505486666138,12/01/2010,,5.25,159902.17,9,351,351.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165426,505486666138,01/01/2011,,5.25,159515.73,10,350,349.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165427,505486666138,02/01/2011,,5.25,159515.73,11,349,349.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165428,505486666138,03/01/2011,,5.25,159515.73,12,348,349.0,03/2040,25540,1,N,,,,,,,,,,,,,,,,,,,N
8165429,505486666138,04/01/2011,,5.25,158929.71,13,347,346.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165430,505486666138,05/01/2011,,5.25,158929.71,14,346,346.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165431,505486666138,06/01/2011,,5.25,158732.66,15,345,345.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165432,505486666138,07/01/2011,,5.25,158534.75,16,344,344.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165433,505486666138,08/01/2011,,5.25,158335.97,17,343,343.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165434,505486666138,09/01/2011,,5.25,158136.32,18,342,342.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165435,505486666138,10/01/2011,,5.25,157935.8,19,341,341.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165436,505486666138,11/01/2011,,5.25,157734.4,20,340,340.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165437,505486666138,12/01/2011,,5.25,157532.12,21,339,339.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165438,505486666138,01/01/2012,,5.25,157328.95,22,338,338.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165439,505486666138,02/01/2012,,5.25,157124.89,23,337,337.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165440,505486666138,03/01/2012,,5.25,156919.94,24,336,336.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165441,505486666138,04/01/2012,,5.25,156714.09,25,335,335.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165442,505486666138,05/01/2012,,5.25,156507.34,26,334,334.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165443,505486666138,06/01/2012,,5.25,156299.69,27,333,333.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165444,505486666138,07/01/2012,,5.25,156091.13,28,332,332.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165445,505486666138,08/01/2012,,5.25,155881.66,29,331,331.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165446,505486666138,09/01/2012,,5.25,155671.27,30,330,330.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165447,505486666138,10/01/2012,,5.25,155459.96,31,329,329.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165448,505486666138,11/01/2012,,5.25,155247.73,32,328,328.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165449,505486666138,12/01/2012,,5.25,155034.57,33,327,327.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165450,505486666138,01/01/2013,,5.25,154820.48,34,326,326.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165451,505486666138,02/01/2013,,5.25,154605.45,35,325,325.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165452,505486666138,03/01/2013,,5.25,154389.48,36,324,324.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165453,505486666138,04/01/2013,,5.25,154172.56,37,323,323.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165454,505486666138,05/01/2013,,5.25,153954.69,38,322,322.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165455,505486666138,06/01/2013,,5.25,153735.87,39,321,321.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165456,505486666138,07/01/2013,,5.25,153516.09,40,320,320.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165457,505486666138,08/01/2013,,5.25,153295.35,41,319,319.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165458,505486666138,09/01/2013,,5.25,153073.65,42,318,318.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165459,505486666138,10/01/2013,,5.25,152850.98,43,317,317.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165460,505486666138,11/01/2013,,5.25,152627.33,44,316,316.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165461,505486666138,12/01/2013,,5.25,152402.7,45,315,315.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165462,505486666138,01/01/2014,,5.25,152177.09,46,314,314.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165463,505486666138,02/01/2014,,5.25,151950.49,47,313,313.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165464,505486666138,03/01/2014,,5.25,151722.9,48,312,312.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165465,505486666138,04/01/2014,,5.25,151494.32,49,311,311.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165466,505486666138,05/01/2014,,5.25,151264.74,50,310,310.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165467,505486666138,06/01/2014,,5.25,151034.15,51,309,309.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165468,505486666138,07/01/2014,,5.25,150802.55,52,308,308.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165469,505486666138,08/01/2014,,5.25,150569.94,53,307,307.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165470,505486666138,09/01/2014,,5.25,150336.31,54,306,306.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165471,505486666138,10/01/2014,,5.25,150101.66,55,305,305.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165472,505486666138,11/01/2014,,5.25,149865.98,56,304,304.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
8165473,505486666138,12/01/2014,,5.25,149629.27,57,303,303.0,03/2040,25540,0,N,,,,,,,,,,,,,,,,,,,N
