,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7587988,476869679722,01/01/2010,"BANK OF AMERICA, N.A.",4.375,,0,360,360.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587989,476869679722,02/01/2010,,4.375,,1,359,359.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587990,476869679722,03/01/2010,,4.375,,2,358,358.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587991,476869679722,04/01/2010,,4.375,,3,357,357.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587992,476869679722,05/01/2010,,4.375,,4,356,356.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587993,476869679722,06/01/2010,,4.375,,5,355,355.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587994,476869679722,07/01/2010,,4.375,266805.99,6,354,354.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587995,476869679722,08/01/2010,,4.375,266435.64,7,353,353.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587996,476869679722,09/01/2010,,4.375,266063.94,8,352,352.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587997,476869679722,10/01/2010,,4.375,265690.88,9,351,351.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587998,476869679722,11/01/2010,,4.375,265316.46,10,350,350.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7587999,476869679722,12/01/2010,,4.375,264940.68,11,349,349.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588000,476869679722,01/01/2011,,4.375,264563.53,12,348,348.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588001,476869679722,02/01/2011,,4.375,264563.53,13,347,348.0,01/2040,26180,1,N,,,,,,,,,,,,,,,,,,,N
7588002,476869679722,03/01/2011,,4.375,263805.09,14,346,346.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588003,476869679722,04/01/2011,,4.375,263423.8,15,345,345.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588004,476869679722,05/01/2011,,4.375,263041.12,16,344,344.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588005,476869679722,06/01/2011,,4.375,262657.04,17,343,343.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588006,476869679722,07/01/2011,,4.375,262271.56,18,342,342.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588007,476869679722,08/01/2011,,4.375,261884.68,19,341,341.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588008,476869679722,09/01/2011,,4.375,261884.68,20,340,341.0,01/2040,26180,1,N,,,,,,,,,,,,,,,,,,,N
7588009,476869679722,10/01/2011,,4.375,261106.68,21,339,339.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588010,476869679722,11/01/2011,,4.375,260715.55,22,338,338.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588011,476869679722,12/01/2011,,4.375,260323.0,23,337,337.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588012,476869679722,01/01/2012,,4.375,259929.01,24,336,336.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
7588013,476869679722,02/01/2012,,4.375,259533.59,25,335,335.0,01/2040,26180,0,N,,,,,,,,,,,,,,,,,,,N
