,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9462527,569974673486,03/01/2010,"WELLS FARGO BANK, N.A.",4.875,,1,179,178.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462528,569974673486,04/01/2010,,4.875,,2,178,177.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462529,569974673486,05/01/2010,,4.875,,3,177,176.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462530,569974673486,06/01/2010,,4.875,,4,176,175.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462531,569974673486,07/01/2010,,4.875,,5,175,174.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462532,569974673486,08/01/2010,,4.875,,6,174,173.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462533,569974673486,09/01/2010,,4.875,347977.77,7,173,172.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462534,569974673486,10/01/2010,,4.875,346503.39,8,172,171.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462535,569974673486,11/01/2010,,4.875,345023.02,9,171,170.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462536,569974673486,12/01/2010,,4.875,343536.64,10,170,169.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462537,569974673486,01/01/2011,,4.875,342044.22,11,169,168.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462538,569974673486,02/01/2011,,4.875,340555.31,12,168,167.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462539,569974673486,03/01/2011,,4.875,339060.36,13,167,166.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462540,569974673486,04/01/2011,,4.875,337559.33,14,166,165.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462541,569974673486,05/01/2011,,4.875,336052.2,15,165,163.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462542,569974673486,06/01/2011,,4.875,334538.95,16,164,162.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462543,569974673486,07/01/2011,,4.875,333019.55,17,163,161.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462544,569974673486,08/01/2011,,4.875,331493.98,18,162,160.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462545,569974673486,09/01/2011,,4.875,329962.21,19,161,159.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462546,569974673486,10/01/2011,,4.875,328424.22,20,160,158.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462547,569974673486,11/01/2011,,4.875,326879.98,21,159,157.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462548,569974673486,12/01/2011,,4.875,325329.47,22,158,156.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462549,569974673486,01/01/2012,,4.875,323772.66,23,157,155.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462550,569974673486,02/01/2012,,4.875,322153.16,24,156,154.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462551,569974673486,03/01/2012,,4.875,320527.08,25,155,153.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462552,569974673486,04/01/2012,,4.875,318894.39,26,154,152.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462553,569974673486,05/01/2012,,4.875,317255.08,27,153,151.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462554,569974673486,06/01/2012,,4.875,315609.1,28,152,150.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462555,569974673486,07/01/2012,,4.875,313956.43,29,151,149.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462556,569974673486,08/01/2012,,4.875,312297.05,30,150,148.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462557,569974673486,09/01/2012,,4.875,310630.93,31,149,147.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462558,569974673486,10/01/2012,,4.875,308958.04,32,148,146.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462559,569974673486,11/01/2012,,4.875,307378.35,33,147,145.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462560,569974673486,12/01/2012,,4.875,305792.24,34,146,144.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462561,569974673486,01/01/2013,,4.875,304099.69,35,145,142.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
9462562,569974673486,02/01/2013,,4.875,302469.36,36,144,141.0,02/2025,12580,0,N,,,,,,,,,,,,,,,,,,,N
