,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9124230,553274213938,01/01/2010,"JP MORGAN CHASE BANK, NA",4.875,,1,359,359.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124231,553274213938,02/01/2010,,4.875,,2,358,358.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124232,553274213938,03/01/2010,,4.875,,3,357,357.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124233,553274213938,04/01/2010,,4.875,,4,356,355.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124234,553274213938,05/01/2010,,4.875,,5,355,355.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124235,553274213938,06/01/2010,,4.875,,6,354,354.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124236,553274213938,07/01/2010,,4.875,371732.75,7,353,353.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124237,553274213938,08/01/2010,,4.875,371258.38,8,352,352.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124238,553274213938,09/01/2010,,4.875,370782.09,9,351,351.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124239,553274213938,10/01/2010,,4.875,370303.86,10,350,350.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124240,553274213938,11/01/2010,,4.875,369823.69,11,349,349.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124241,553274213938,12/01/2010,,4.875,368857.49,12,348,347.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124242,553274213938,01/01/2011,,4.875,368857.49,13,347,347.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124243,553274213938,02/01/2011,,4.875,368371.44,14,346,346.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124244,553274213938,03/01/2011,,4.875,367883.42,15,345,345.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124245,553274213938,04/01/2011,,4.875,367393.42,16,344,344.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124246,553274213938,05/01/2011,,4.875,366901.43,17,343,343.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124247,553274213938,06/01/2011,,4.875,366407.44,18,342,342.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124248,553274213938,07/01/2011,,4.875,365911.44,19,341,341.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124249,553274213938,08/01/2011,,4.875,365413.43,20,340,340.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
9124250,553274213938,09/01/2011,,4.875,365413.43,21,339,0.0,12/2039,35620,X,N,1.0,09/2011,,,,,,,,,,,,,,,N,,
