,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2896972,243192998931,02/01/2010,"WELLS FARGO BANK, N.A.",4.875,,0,240,239.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896973,243192998931,03/01/2010,,4.875,,1,239,239.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896974,243192998931,04/01/2010,,4.875,,2,238,237.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896975,243192998931,05/01/2010,,4.875,,3,237,237.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896976,243192998931,06/01/2010,,4.875,,4,236,236.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896977,243192998931,07/01/2010,,4.875,,5,235,235.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896978,243192998931,08/01/2010,,4.875,66982.68,6,234,234.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896979,243192998931,09/01/2010,,4.875,66810.71,7,233,233.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896980,243192998931,10/01/2010,,4.875,66638.04,8,232,232.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896981,243192998931,11/01/2010,,4.875,66464.67,9,231,231.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896982,243192998931,12/01/2010,,4.875,66290.59,10,230,230.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896983,243192998931,01/01/2011,,4.875,66115.81,11,229,229.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896984,243192998931,02/01/2011,,4.875,65940.32,12,228,228.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896985,243192998931,03/01/2011,,4.875,65764.11,13,227,227.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
2896986,243192998931,04/01/2011,,4.875,65587.19,14,226,226.0,02/2030,35300,0,N,,,,,,,,,,,,,,,,,,,N
