,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13576854,775683894453,02/01/2010,"JP MORGAN CHASE BANK, NA",4.5,,0,120,120.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576855,775683894453,03/01/2010,,4.5,,1,119,118.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576856,775683894453,04/01/2010,,4.5,,2,118,117.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576857,775683894453,05/01/2010,,4.5,,3,117,116.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576858,775683894453,06/01/2010,,4.5,,4,116,115.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576859,775683894453,07/01/2010,,4.5,,5,115,114.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576860,775683894453,08/01/2010,,4.5,62147.22,6,114,113.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576861,775683894453,09/01/2010,,4.5,61704.54,7,113,112.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576862,775683894453,10/01/2010,,4.5,61260.2,8,112,111.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576863,775683894453,11/01/2010,,4.5,60814.2,9,111,110.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576864,775683894453,12/01/2010,,4.5,60366.52,10,110,109.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576865,775683894453,01/01/2011,,4.5,59917.16,11,109,108.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576866,775683894453,02/01/2011,,4.5,59466.12,12,108,107.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576867,775683894453,03/01/2011,,4.5,59466.12,13,107,107.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576868,775683894453,04/01/2011,,4.5,58558.96,14,106,105.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576869,775683894453,05/01/2011,,4.5,58558.96,15,105,105.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576870,775683894453,06/01/2011,,4.5,58102.83,16,104,104.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576871,775683894453,07/01/2011,,4.5,57644.99,17,103,103.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576872,775683894453,08/01/2011,,4.5,57185.43,18,102,102.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576873,775683894453,09/01/2011,,4.5,56261.14,19,101,100.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576874,775683894453,10/01/2011,,4.5,55796.39,20,100,99.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576875,775683894453,11/01/2011,,4.5,55796.39,21,99,99.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576876,775683894453,12/01/2011,,4.5,54861.66,22,98,97.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576877,775683894453,01/01/2012,,4.5,54861.66,23,97,97.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576878,775683894453,02/01/2012,,4.5,54391.66,24,96,96.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
13576879,775683894453,03/01/2012,,4.5,53446.37,25,95,94.0,02/2020,26900,0,N,,,,,,,,,,,,,,,,,,,N
