,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10772806,635566597881,01/01/2010,"BANK OF AMERICA, N.A.",4.25,,0,120,118.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772807,635566597881,02/01/2010,,4.25,,1,119,118.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772808,635566597881,03/01/2010,,4.25,,2,118,115.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772809,635566597881,04/01/2010,,4.25,,3,117,113.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772810,635566597881,05/01/2010,,4.25,,4,116,111.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772811,635566597881,06/01/2010,,4.25,,5,115,108.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772812,635566597881,07/01/2010,,4.25,201540.9,6,114,104.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772813,635566597881,08/01/2010,,4.25,201540.9,7,113,104.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772814,635566597881,09/01/2010,,4.25,197924.23,8,112,102.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772815,635566597881,10/01/2010,,4.25,194294.75,9,111,99.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772816,635566597881,11/01/2010,,4.25,190652.42,10,110,97.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772817,635566597881,12/01/2010,,4.25,183128.41,11,109,93.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772818,635566597881,01/01/2011,,4.25,183128.41,12,108,93.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
10772819,635566597881,02/01/2011,,4.25,179361.76,13,107,91.0,01/2020,31080,0,N,,,,,,,,,,,,,,,,,,,N
