,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4372988,316704150242,03/01/2010,"CITIMORTGAGE, INC.",5.0,,0,360,359.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372989,316704150242,04/01/2010,,5.0,,1,359,358.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372990,316704150242,05/01/2010,,5.0,,2,358,357.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372991,316704150242,06/01/2010,,5.0,,3,357,357.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372992,316704150242,07/01/2010,,5.0,,4,356,356.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372993,316704150242,08/01/2010,,5.0,,5,355,354.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372994,316704150242,09/01/2010,,5.0,257784.9,6,354,353.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372995,316704150242,10/01/2010,,5.0,257463.26,7,353,352.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372996,316704150242,11/01/2010,,5.0,257463.26,8,352,352.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372997,316704150242,12/01/2010,,5.0,256815.96,9,351,350.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372998,316704150242,01/01/2011,,5.0,256490.29,10,350,349.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4372999,316704150242,02/01/2011,,5.0,256163.26,11,349,348.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373000,316704150242,03/01/2011,,5.0,255834.87,12,348,347.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373001,316704150242,04/01/2011,,5.0,255505.11,13,347,346.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373002,316704150242,05/01/2011,,5.0,255173.97,14,346,345.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373003,316704150242,06/01/2011,,5.0,254841.45,15,345,344.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373004,316704150242,07/01/2011,,5.0,254507.55,16,344,343.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373005,316704150242,08/01/2011,,5.0,254172.26,17,343,342.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373006,316704150242,09/01/2011,,5.0,253835.57,18,342,341.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373007,316704150242,10/01/2011,,5.0,253835.57,19,341,341.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373008,316704150242,11/01/2011,,5.0,253157.98,20,340,339.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373009,316704150242,12/01/2011,,5.0,252817.06,21,339,338.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373010,316704150242,01/01/2012,,5.0,252474.72,22,338,337.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373011,316704150242,02/01/2012,,5.0,252130.96,23,337,336.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373012,316704150242,03/01/2012,,5.0,251785.77,24,336,335.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373013,316704150242,04/01/2012,,5.0,251439.14,25,335,334.0,03/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
4373014,316704150242,05/01/2012,,5.0,251439.14,26,334,0.0,03/2040,35620,X,N,1.0,05/2012,,,,,,,,,,,,,,,N,,
