,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10476797,620999802659,01/01/2010,ALLY BANK,5.625,,1,179,178.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476798,620999802659,02/01/2010,,5.625,,2,178,177.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476799,620999802659,03/01/2010,,5.625,,3,177,176.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476800,620999802659,04/01/2010,,5.625,,4,176,175.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476801,620999802659,05/01/2010,,5.625,,5,175,175.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476802,620999802659,06/01/2010,,5.625,,6,174,174.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476803,620999802659,07/01/2010,,5.625,96261.39,7,173,173.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476804,620999802659,08/01/2010,,5.625,95535.27,8,172,171.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476805,620999802659,09/01/2010,,5.625,95535.27,9,171,171.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476806,620999802659,10/01/2010,,5.625,94802.32,10,170,169.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476807,620999802659,11/01/2010,,5.625,94433.27,11,169,168.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476808,620999802659,12/01/2010,,5.625,94433.27,12,168,168.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476809,620999802659,01/01/2011,,5.625,93689.97,13,167,166.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476810,620999802659,02/01/2011,,5.625,93689.97,14,166,166.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476811,620999802659,03/01/2011,,5.625,92939.68,15,165,164.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476812,620999802659,04/01/2011,,5.625,92561.89,16,164,163.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476813,620999802659,05/01/2011,,5.625,92561.89,17,163,163.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476814,620999802659,06/01/2011,,5.625,92182.33,18,162,162.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476815,620999802659,07/01/2011,,5.625,91800.99,19,161,161.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476816,620999802659,08/01/2011,,5.625,91032.95,20,160,159.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476817,620999802659,09/01/2011,,5.625,91032.95,21,159,159.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476818,620999802659,10/01/2011,,5.625,90257.69,22,158,157.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476819,620999802659,11/01/2011,,5.625,90257.69,23,157,157.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476820,620999802659,12/01/2011,,5.625,89867.33,24,156,156.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476821,620999802659,01/01/2012,,5.625,89475.14,25,155,155.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476822,620999802659,02/01/2012,,5.625,89081.11,26,154,154.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476823,620999802659,03/01/2012,,5.625,88685.24,27,153,153.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476824,620999802659,04/01/2012,,5.625,88287.51,28,152,152.0,12/2024,42660,0,N,,,,,,,,,,,,,,,,,,,N
10476825,620999802659,05/01/2012,,5.625,88287.51,29,151,0.0,12/2024,42660,X,N,1.0,05/2012,,,,,,,,,,,,,,,N,,
