,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
16489379,920754932213,01/01/2010,ALLY BANK,4.875,,1,359,356.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489380,920754932213,02/01/2010,,4.875,,2,358,354.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489381,920754932213,03/01/2010,,4.875,,3,357,352.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489382,920754932213,04/01/2010,,4.875,,4,356,350.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489383,920754932213,05/01/2010,,4.875,,5,355,347.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489384,920754932213,06/01/2010,,4.875,,6,354,343.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489385,920754932213,07/01/2010,,4.875,136901.34,7,353,343.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489386,920754932213,08/01/2010,,4.875,136497.93,8,352,341.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489387,920754932213,09/01/2010,,4.875,136158.14,9,351,339.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489388,920754932213,10/01/2010,,4.875,135786.48,10,350,337.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489389,920754932213,11/01/2010,,4.875,135443.43,11,349,335.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489390,920754932213,12/01/2010,,4.875,135088.95,12,348,333.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489391,920754932213,01/01/2011,,4.875,134743.07,13,347,332.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489392,920754932213,02/01/2011,,4.875,134395.78,14,346,330.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489393,920754932213,03/01/2011,,4.875,134082.22,15,345,328.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489394,920754932213,04/01/2011,,4.875,133380.86,16,344,325.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489395,920754932213,05/01/2011,,4.875,133380.86,17,343,325.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
16489396,920754932213,06/01/2011,,4.875,133028.04,18,342,323.0,12/2039,30460,0,N,,,,,,,,,,,,,,,,,,,N
