,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
373895,118567309392,03/01/2010,SUNTRUST MORTGAGE INC.,5.75,,0,360,359.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373896,118567309392,04/01/2010,,5.75,,1,359,359.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373897,118567309392,05/01/2010,,5.75,,2,358,358.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373898,118567309392,06/01/2010,,5.75,,3,357,357.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373899,118567309392,07/01/2010,,5.75,,4,356,356.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373900,118567309392,08/01/2010,,5.75,,5,355,355.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373901,118567309392,09/01/2010,,5.75,93404.04,6,354,354.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373902,118567309392,10/01/2010,,5.75,93303.04,7,353,353.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373903,118567309392,11/01/2010,,5.75,93201.56,8,352,352.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373904,118567309392,12/01/2010,,5.75,92997.13,9,351,350.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373905,118567309392,01/01/2011,,5.75,92997.13,10,350,350.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373906,118567309392,02/01/2011,,5.75,92894.18,11,349,349.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373907,118567309392,03/01/2011,,5.75,92790.74,12,348,348.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373908,118567309392,04/01/2011,,5.75,92686.8,13,347,347.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373909,118567309392,05/01/2011,,5.75,92582.36,14,346,346.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
373910,118567309392,06/01/2011,,5.75,92477.42,15,345,345.0,03/2040,16980,0,N,,,,,,,,,,,,,,,,,,,N
