,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
182520,109248094224,01/01/2010,PHH MORTGAGE CORPORATION,4.25,,1,179,178.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182521,109248094224,02/01/2010,,4.25,,2,178,175.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182522,109248094224,03/01/2010,,4.25,,3,177,173.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182523,109248094224,04/01/2010,,4.25,,4,176,170.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182524,109248094224,05/01/2010,,4.25,,5,175,168.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182525,109248094224,06/01/2010,,4.25,,6,174,165.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182526,109248094224,07/01/2010,,4.25,115819.43,7,173,163.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182527,109248094224,08/01/2010,,4.25,114489.27,8,172,160.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182528,109248094224,09/01/2010,,4.25,113154.4,9,171,158.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182529,109248094224,10/01/2010,,4.25,111814.81,10,170,155.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182530,109248094224,11/01/2010,,4.25,110470.47,11,169,153.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182531,109248094224,12/01/2010,,4.25,109121.37,12,168,150.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182532,109248094224,01/01/2011,,4.25,107767.49,13,167,148.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182533,109248094224,02/01/2011,,4.25,106408.82,14,166,145.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182534,109248094224,03/01/2011,,4.25,105045.33,15,165,143.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182535,109248094224,04/01/2011,,4.25,103677.02,16,164,141.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182536,109248094224,05/01/2011,,4.25,102303.86,17,163,138.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182537,109248094224,06/01/2011,,4.25,100925.84,18,162,136.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182538,109248094224,07/01/2011,,4.25,99542.94,19,161,133.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182539,109248094224,08/01/2011,,4.25,98155.14,20,160,131.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182540,109248094224,09/01/2011,,4.25,96762.42,21,159,129.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182541,109248094224,10/01/2011,,4.25,95364.77,22,158,126.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182542,109248094224,11/01/2011,,4.25,93962.17,23,157,124.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182543,109248094224,12/01/2011,,4.25,92554.6,24,156,122.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182544,109248094224,01/01/2012,,4.25,91142.05,25,155,119.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182545,109248094224,02/01/2012,,4.25,89724.49,26,154,117.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182546,109248094224,03/01/2012,,4.25,88301.91,27,153,115.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182547,109248094224,04/01/2012,,4.25,86874.3,28,152,113.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182548,109248094224,05/01/2012,,4.25,85441.63,29,151,110.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182549,109248094224,06/01/2012,,4.25,84003.89,30,150,108.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182550,109248094224,07/01/2012,,4.25,82561.05,31,149,106.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182551,109248094224,08/01/2012,,4.25,81113.1,32,148,104.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182552,109248094224,09/01/2012,,4.25,79660.03,33,147,101.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182553,109248094224,10/01/2012,,4.25,78201.81,34,146,99.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182554,109248094224,11/01/2012,,4.25,76738.42,35,145,97.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182555,109248094224,12/01/2012,,4.25,75269.85,36,144,95.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182556,109248094224,01/01/2013,,4.25,73796.08,37,143,93.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182557,109248094224,02/01/2013,,4.25,72317.09,38,142,90.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182558,109248094224,03/01/2013,,4.25,70832.86,39,141,88.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182559,109248094224,04/01/2013,,4.25,69343.38,40,140,86.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182560,109248094224,05/01/2013,,4.25,67848.62,41,139,84.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182561,109248094224,06/01/2013,,4.25,66348.57,42,138,82.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182562,109248094224,07/01/2013,,4.25,64843.2,43,137,80.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182563,109248094224,08/01/2013,,4.25,63332.5,44,136,78.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182564,109248094224,09/01/2013,,4.25,61816.45,45,135,75.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182565,109248094224,10/01/2013,,4.25,60295.03,46,134,73.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182566,109248094224,11/01/2013,,4.25,58768.22,47,133,71.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182567,109248094224,12/01/2013,,4.25,57236.01,48,132,69.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182568,109248094224,01/01/2014,,4.25,55698.37,49,131,67.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182569,109248094224,02/01/2014,,4.25,54155.29,50,130,65.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182570,109248094224,03/01/2014,,4.25,52606.74,51,129,63.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182571,109248094224,04/01/2014,,4.25,51052.71,52,128,61.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182572,109248094224,05/01/2014,,4.25,49493.17,53,127,59.0,12/2024,25420,0,N,,,,,,,,,,,,,,,,,,,N
182573,109248094224,06/01/2014,,4.25,49493.17,54,126,0.0,12/2024,25420,X,N,1.0,06/2014,,,,,,,,,,,,,,,N,,
