,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11260664,660362242789,03/01/2010,"WELLS FARGO BANK, N.A.",5.125,,2,358,358.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260665,660362242789,04/01/2010,,5.125,,3,357,357.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260666,660362242789,05/01/2010,,5.125,,4,356,356.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260667,660362242789,06/01/2010,,5.125,,5,355,355.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260668,660362242789,07/01/2010,,5.125,,6,354,354.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260669,660362242789,08/01/2010,,5.125,,7,353,353.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260670,660362242789,09/01/2010,,5.125,408567.26,8,352,352.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260671,660362242789,10/01/2010,,5.125,408066.17,9,351,351.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260672,660362242789,11/01/2010,,5.125,407562.94,10,350,350.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260673,660362242789,12/01/2010,,5.125,407057.56,11,349,349.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260674,660362242789,01/01/2011,,5.125,406550.02,12,348,348.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260675,660362242789,02/01/2011,,5.125,406040.32,13,347,347.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260676,660362242789,03/01/2011,,5.125,405528.44,14,346,346.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260677,660362242789,04/01/2011,,5.125,405014.37,15,345,345.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260678,660362242789,05/01/2011,,5.125,404498.11,16,344,344.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260679,660362242789,06/01/2011,,5.125,403979.64,17,343,343.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260680,660362242789,07/01/2011,,5.125,403458.96,18,342,342.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260681,660362242789,08/01/2011,,5.125,402936.06,19,341,341.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260682,660362242789,09/01/2011,,5.125,402410.92,20,340,340.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260683,660362242789,10/01/2011,,5.125,401883.54,21,339,339.0,01/2040,41940,0,N,,,,,,,,,,,,,,,,,,,N
11260684,660362242789,11/01/2011,,5.125,401883.54,22,338,0.0,01/2040,41940,X,N,1.0,11/2011,,,,,,,,,,,,,,,N,,
