,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10707892,632523544334,02/01/2010,"PNC BANK, N.A.",4.875,,0,360,360.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707893,632523544334,03/01/2010,,4.875,,1,359,357.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707894,632523544334,04/01/2010,,4.875,,2,358,356.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707895,632523544334,05/01/2010,,4.875,,3,357,354.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707896,632523544334,06/01/2010,,4.875,,4,356,352.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707897,632523544334,07/01/2010,,4.875,,5,355,351.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707898,632523544334,08/01/2010,,4.875,127167.46,6,354,349.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707899,632523544334,09/01/2010,,4.875,126901.4,7,353,348.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707900,632523544334,10/01/2010,,4.875,126634.26,8,352,346.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707901,632523544334,11/01/2010,,4.875,126466.03,9,351,345.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707902,632523544334,12/01/2010,,4.875,126297.12,10,350,344.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707903,632523544334,01/01/2011,,4.875,126015.49,11,349,342.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707904,632523544334,02/01/2011,,4.875,125732.72,12,348,341.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707905,632523544334,03/01/2011,,4.875,125448.8,13,347,339.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707906,632523544334,04/01/2011,,4.875,125163.73,14,346,337.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707907,632523544334,05/01/2011,,4.875,124878.72,15,345,336.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707908,632523544334,06/01/2011,,4.875,124592.55,16,344,334.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707909,632523544334,07/01/2011,,4.875,124305.22,17,343,332.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707910,632523544334,08/01/2011,,4.875,124016.72,18,342,331.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707911,632523544334,09/01/2011,,4.875,123727.05,19,341,329.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707912,632523544334,10/01/2011,,4.875,123436.2,20,340,328.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707913,632523544334,11/01/2011,,4.875,123144.17,21,339,326.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707914,632523544334,12/01/2011,,4.875,122556.54,22,338,323.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707915,632523544334,01/01/2012,,4.875,122260.94,23,337,321.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707916,632523544334,02/01/2012,,4.875,121964.14,24,336,320.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
10707917,632523544334,03/01/2012,,4.875,121666.13,25,335,318.0,02/2040,10420,0,N,,,,,,,,,,,,,,,,,,,N
