,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2539762,225663777692,03/01/2010,"JP MORGAN CHASE BANK, NA",5.875,,5,175,173.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539763,225663777692,04/01/2010,,5.875,,6,174,172.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539764,225663777692,05/01/2010,,5.875,,7,173,171.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539765,225663777692,06/01/2010,,5.875,,8,172,166.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539766,225663777692,07/01/2010,,5.875,,9,171,166.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539767,225663777692,08/01/2010,,5.875,,10,170,161.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539768,225663777692,09/01/2010,,5.875,43961.03,11,169,158.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539769,225663777692,10/01/2010,,5.875,43774.44,12,168,157.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539770,225663777692,11/01/2010,,5.875,43774.44,13,167,157.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539771,225663777692,12/01/2010,,5.875,43586.93,14,166,156.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539772,225663777692,01/01/2011,,5.875,43398.5,15,165,155.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539773,225663777692,02/01/2011,,5.875,43209.15,16,164,154.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539774,225663777692,03/01/2011,,5.875,42668.45,17,163,151.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539775,225663777692,04/01/2011,,5.875,42125.11,18,162,148.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539776,225663777692,05/01/2011,,5.875,41579.11,19,161,145.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539777,225663777692,06/01/2011,,5.875,41380.85,20,160,144.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539778,225663777692,07/01/2011,,5.875,41181.62,21,159,143.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539779,225663777692,08/01/2011,,5.875,40981.42,22,158,142.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539780,225663777692,09/01/2011,,5.875,40578.07,23,157,140.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539781,225663777692,10/01/2011,,5.875,40374.91,24,156,139.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539782,225663777692,11/01/2011,,5.875,40170.76,25,155,138.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539783,225663777692,12/01/2011,,5.875,40170.76,26,154,138.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539784,225663777692,01/01/2012,,5.875,39965.61,27,153,137.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539785,225663777692,02/01/2012,,5.875,39759.45,28,152,136.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539786,225663777692,03/01/2012,,5.875,39552.29,29,151,135.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539787,225663777692,04/01/2012,,5.875,39134.91,30,150,133.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539788,225663777692,05/01/2012,,5.875,38924.69,31,149,132.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539789,225663777692,06/01/2012,,5.875,38924.69,32,148,132.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539790,225663777692,07/01/2012,,5.875,38713.44,33,147,131.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539791,225663777692,08/01/2012,,5.875,38287.83,34,146,129.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539792,225663777692,09/01/2012,,5.875,38073.46,35,145,128.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539793,225663777692,10/01/2012,,5.875,37858.04,36,144,127.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539794,225663777692,11/01/2012,,5.875,37641.57,37,143,126.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
2539795,225663777692,12/01/2012,,5.875,37424.04,38,142,125.0,10/2024,40140,0,N,,,,,,,,,,,,,,,,,,,N
