,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7053058,450108405313,01/01/2010,"BANK OF AMERICA, N.A.",4.5,,0,360,360.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053059,450108405313,02/01/2010,,4.5,,1,359,359.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053060,450108405313,03/01/2010,,4.5,,2,358,358.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053061,450108405313,04/01/2010,,4.5,,3,357,357.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053062,450108405313,05/01/2010,,4.5,,4,356,356.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053063,450108405313,06/01/2010,,4.5,,5,355,355.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053064,450108405313,07/01/2010,,4.5,184318.15,6,354,354.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053065,450108405313,08/01/2010,,4.5,184067.92,7,353,353.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053066,450108405313,09/01/2010,,4.5,183816.75,8,352,352.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053067,450108405313,10/01/2010,,4.5,183564.64,9,351,351.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053068,450108405313,11/01/2010,,4.5,183311.59,10,350,350.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053069,450108405313,12/01/2010,,4.5,183057.59,11,349,349.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053070,450108405313,01/01/2011,,4.5,182802.64,12,348,348.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053071,450108405313,02/01/2011,,4.5,182546.73,13,347,347.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053072,450108405313,03/01/2011,,4.5,182289.86,14,346,346.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053073,450108405313,04/01/2011,,4.5,182032.03,15,345,345.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053074,450108405313,05/01/2011,,4.5,181773.23,16,344,344.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053075,450108405313,06/01/2011,,4.5,181513.46,17,343,343.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053076,450108405313,07/01/2011,,4.5,181252.72,18,342,342.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053077,450108405313,08/01/2011,,4.5,180991.0,19,341,341.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053078,450108405313,09/01/2011,,4.5,180728.3,20,340,340.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053079,450108405313,10/01/2011,,4.5,180464.61,21,339,339.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053080,450108405313,11/01/2011,,4.5,180199.93,22,338,338.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053081,450108405313,12/01/2011,,4.5,179934.26,23,337,337.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053082,450108405313,01/01/2012,,4.5,179667.59,24,336,336.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053083,450108405313,02/01/2012,,4.5,179399.92,25,335,335.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053084,450108405313,03/01/2012,,4.5,179131.25,26,334,334.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053085,450108405313,04/01/2012,,4.5,178861.57,27,333,333.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053086,450108405313,05/01/2012,,4.5,178590.88,28,332,332.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053087,450108405313,06/01/2012,,4.5,178319.18,29,331,331.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053088,450108405313,07/01/2012,,4.5,178046.46,30,330,330.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053089,450108405313,08/01/2012,,4.5,177772.71,31,329,329.0,01/2040,38900,0,N,,,,,,,,,,,,,,,,,,,N
7053090,450108405313,09/01/2012,,4.5,177772.71,32,328,0.0,01/2040,38900,X,N,1.0,09/2012,,,,,,,,,,,,,,,N,,
