,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
811942,140206039552,02/01/2010,ALLY BANK,5.25,,1,359,358.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811943,140206039552,03/01/2010,,5.25,,2,358,357.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811944,140206039552,04/01/2010,,5.25,,3,357,357.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811945,140206039552,05/01/2010,,5.25,,4,356,356.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811946,140206039552,06/01/2010,,5.25,,5,355,355.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811947,140206039552,07/01/2010,,5.25,,6,354,354.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811948,140206039552,08/01/2010,,5.25,176155.16,7,353,353.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811949,140206039552,09/01/2010,,5.25,175945.13,8,352,352.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811950,140206039552,10/01/2010,,5.25,175734.18,9,351,351.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811951,140206039552,11/01/2010,,5.25,175522.31,10,350,350.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811952,140206039552,12/01/2010,,5.25,175309.51,11,349,349.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
811953,140206039552,01/01/2011,,5.25,175095.78,12,348,348.0,01/2040,37980,0,N,,,,,,,,,,,,,,,,,,,N
