,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13097090,752200471894,03/01/2010,OTHER,4.25,,0,180,180.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097091,752200471894,04/01/2010,EVERBANK,4.25,,1,179,179.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097092,752200471894,05/01/2010,,4.25,,2,178,178.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097093,752200471894,06/01/2010,,4.25,,3,177,177.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097094,752200471894,07/01/2010,,4.25,,4,176,176.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097095,752200471894,08/01/2010,,4.25,,5,175,175.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097096,752200471894,09/01/2010,,4.25,372794.13,6,174,174.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097097,752200471894,10/01/2010,,4.25,371240.74,7,173,173.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097098,752200471894,11/01/2010,,4.25,369681.85,8,172,172.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097099,752200471894,12/01/2010,,4.25,368117.44,9,171,171.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097100,752200471894,01/01/2011,,4.25,366547.49,10,170,170.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097101,752200471894,02/01/2011,,4.25,364971.98,11,169,169.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097102,752200471894,03/01/2011,,4.25,363390.89,12,168,168.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097103,752200471894,04/01/2011,,4.25,361804.2,13,167,167.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097104,752200471894,05/01/2011,,4.25,360211.89,14,166,166.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097105,752200471894,06/01/2011,,4.25,358613.94,15,165,165.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097106,752200471894,07/01/2011,,4.25,357010.33,16,164,164.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097107,752200471894,08/01/2011,,4.25,355401.04,17,163,163.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097108,752200471894,09/01/2011,,4.25,353786.05,18,162,162.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097109,752200471894,10/01/2011,OTHER,4.25,352165.34,19,161,161.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097110,752200471894,11/01/2011,,4.25,350538.89,20,160,160.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097111,752200471894,12/01/2011,,4.25,348906.68,21,159,159.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097112,752200471894,01/01/2012,,4.25,347268.69,22,158,158.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097113,752200471894,02/01/2012,,4.25,345624.9,23,157,157.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097114,752200471894,03/01/2012,,4.25,343975.29,24,156,156.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097115,752200471894,04/01/2012,,4.25,342319.84,25,155,155.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097116,752200471894,05/01/2012,,4.25,340658.52,26,154,154.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097117,752200471894,06/01/2012,,4.25,338991.32,27,153,153.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097118,752200471894,07/01/2012,,4.25,337318.21,28,152,152.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097119,752200471894,08/01/2012,,4.25,335639.18,29,151,151.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097120,752200471894,09/01/2012,,4.25,333954.2,30,150,150.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097121,752200471894,10/01/2012,,4.25,332263.25,31,149,149.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097122,752200471894,11/01/2012,,4.25,330566.32,32,148,148.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097123,752200471894,12/01/2012,,4.25,328863.38,33,147,147.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097124,752200471894,01/01/2013,,4.25,327154.4,34,146,146.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097125,752200471894,02/01/2013,,4.25,325439.37,35,145,145.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097126,752200471894,03/01/2013,,4.25,323718.27,36,144,144.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097127,752200471894,04/01/2013,,4.25,321991.07,37,143,143.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097128,752200471894,05/01/2013,,4.25,320257.76,38,142,142.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097129,752200471894,06/01/2013,,4.25,318518.31,39,141,141.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097130,752200471894,07/01/2013,,4.25,316772.7,40,140,140.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097131,752200471894,08/01/2013,,4.25,315020.9,41,139,139.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097132,752200471894,09/01/2013,,4.25,313262.9,42,138,138.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097133,752200471894,10/01/2013,,4.25,311498.67,43,137,137.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097134,752200471894,11/01/2013,,4.25,309728.19,44,136,136.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097135,752200471894,12/01/2013,,4.25,307951.44,45,135,135.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097136,752200471894,01/01/2014,,4.25,306168.4,46,134,134.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097137,752200471894,02/01/2014,,4.25,304379.05,47,133,133.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097138,752200471894,03/01/2014,,4.25,302583.36,48,132,132.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097139,752200471894,04/01/2014,,4.25,300781.31,49,131,131.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097140,752200471894,05/01/2014,,4.25,298972.88,50,130,130.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097141,752200471894,06/01/2014,,4.25,297158.04,51,129,129.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097142,752200471894,07/01/2014,,4.25,295336.77,52,128,128.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097143,752200471894,08/01/2014,,4.25,293509.05,53,127,127.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097144,752200471894,09/01/2014,,4.25,291674.86,54,126,126.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097145,752200471894,10/01/2014,,4.25,289834.18,55,125,125.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097146,752200471894,11/01/2014,,4.25,287986.98,56,124,124.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097147,752200471894,12/01/2014,,4.25,286133.23,57,123,123.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097148,752200471894,01/01/2015,,4.25,284272.92,58,122,122.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097149,752200471894,02/01/2015,,4.25,282406.02,59,121,121.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097150,752200471894,03/01/2015,,4.25,280532.51,60,120,120.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097151,752200471894,04/01/2015,,4.25,278652.36,61,119,119.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097152,752200471894,05/01/2015,,4.25,276765.55,62,118,118.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097153,752200471894,06/01/2015,,4.25,274872.06,63,117,117.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097154,752200471894,07/01/2015,,4.25,272971.87,64,116,116.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097155,752200471894,08/01/2015,,4.25,271064.95,65,115,115.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097156,752200471894,09/01/2015,,4.25,269151.27,66,114,114.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097157,752200471894,10/01/2015,,4.25,267230.81,67,113,113.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097158,752200471894,11/01/2015,,4.25,265303.55,68,112,112.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097159,752200471894,12/01/2015,,4.25,263369.47,69,111,111.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097160,752200471894,01/01/2016,,4.25,261428.54,70,110,110.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097161,752200471894,02/01/2016,,4.25,259480.73,71,109,109.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097162,752200471894,03/01/2016,,4.25,257526.02,72,108,108.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097163,752200471894,04/01/2016,,4.25,255564.39,73,107,107.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097164,752200471894,05/01/2016,,4.25,253595.81,74,106,106.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097165,752200471894,06/01/2016,,4.25,251620.26,75,105,105.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097166,752200471894,07/01/2016,,4.25,249637.72,76,104,104.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097167,752200471894,08/01/2016,,4.25,247648.15,77,103,103.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,Y
13097168,752200471894,09/01/2016,,4.25,245651.54,78,102,102.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097169,752200471894,10/01/2016,,4.25,243647.86,79,101,101.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,Y
13097170,752200471894,11/01/2016,,4.25,241637.08,80,100,100.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097171,752200471894,12/01/2016,,4.25,239619.18,81,99,99.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097172,752200471894,01/01/2017,,4.25,237594.13,82,98,98.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097173,752200471894,02/01/2017,,4.25,235561.91,83,97,97.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097174,752200471894,03/01/2017,,4.25,233522.49,84,96,96.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097175,752200471894,04/01/2017,,4.25,231475.85,85,95,95.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097176,752200471894,05/01/2017,,4.25,229421.96,86,94,94.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097177,752200471894,06/01/2017,,4.25,227360.8,87,93,93.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097178,752200471894,07/01/2017,,4.25,225292.34,88,92,92.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097179,752200471894,08/01/2017,,4.25,223216.55,89,91,91.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097180,752200471894,09/01/2017,,4.25,221133.41,90,90,90.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097181,752200471894,10/01/2017,,4.25,219042.89,91,89,89.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097182,752200471894,11/01/2017,,4.25,216944.97,92,88,88.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097183,752200471894,12/01/2017,,4.25,214839.62,93,87,87.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097184,752200471894,01/01/2018,,4.25,212726.81,94,86,86.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097185,752200471894,02/01/2018,,4.25,210606.52,95,85,85.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097186,752200471894,03/01/2018,,4.25,208478.72,96,84,84.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097187,752200471894,04/01/2018,,4.25,206343.38,97,83,83.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097188,752200471894,05/01/2018,,4.25,204200.48,98,82,82.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097189,752200471894,06/01/2018,,4.25,201549.99,99,81,81.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097190,752200471894,07/01/2018,,4.25,198890.11,100,80,80.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097191,752200471894,08/01/2018,,4.25,196220.81,101,79,79.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097192,752200471894,09/01/2018,,4.25,193542.06,102,78,78.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
13097193,752200471894,10/01/2018,,4.25,190853.82,103,77,76.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
