,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6840977,439617869575,03/01/2010,FLAGSTAR CAPITAL MARKETS CORPORATION,5.25,,1,359,357.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840978,439617869575,04/01/2010,OTHER,5.25,,2,358,353.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840979,439617869575,05/01/2010,,5.25,,3,357,349.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840980,439617869575,06/01/2010,,5.25,,4,356,346.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840981,439617869575,07/01/2010,,5.25,,5,355,342.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840982,439617869575,08/01/2010,,5.25,,6,354,339.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840983,439617869575,09/01/2010,,5.25,201172.11,7,353,335.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840984,439617869575,10/01/2010,,5.25,200252.24,8,352,332.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840985,439617869575,11/01/2010,,5.25,199328.34,9,351,328.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840986,439617869575,12/01/2010,,5.25,198400.4,10,350,325.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840987,439617869575,01/01/2011,,5.25,197468.4,11,349,322.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840988,439617869575,02/01/2011,,5.25,196532.32,12,348,318.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840989,439617869575,03/01/2011,,5.25,195592.15,13,347,315.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840990,439617869575,04/01/2011,FLAGSTAR CAPITAL MARKETS CORPORATION,5.25,194647.87,14,346,312.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840991,439617869575,05/01/2011,,5.25,193699.45,15,345,309.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840992,439617869575,06/01/2011,"JP MORGAN CHASE BANK, NA",5.25,192746.89,16,344,306.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,Y
6840993,439617869575,07/01/2011,,5.25,191790.16,17,343,302.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840994,439617869575,08/01/2011,,5.25,190829.24,18,342,299.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840995,439617869575,09/01/2011,,5.25,189864.12,19,341,296.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840996,439617869575,10/01/2011,,5.25,188894.78,20,340,293.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840997,439617869575,11/01/2011,,5.25,187921.19,21,339,290.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840998,439617869575,12/01/2011,,5.25,186943.35,22,338,287.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6840999,439617869575,01/01/2012,,5.25,185961.23,23,337,284.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6841000,439617869575,02/01/2012,,5.25,184974.81,24,336,281.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6841001,439617869575,03/01/2012,,5.25,183984.07,25,335,278.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6841002,439617869575,04/01/2012,,5.25,182989.0,26,334,275.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
6841003,439617869575,05/01/2012,,5.25,181989.58,27,333,272.0,02/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
