,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
12175294,706516228227,01/01/2010,SUNTRUST MORTGAGE INC.,5.25,,0,360,360.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175295,706516228227,02/01/2010,,5.25,,1,359,359.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175296,706516228227,03/01/2010,,5.25,,2,358,358.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175297,706516228227,04/01/2010,,5.25,,3,357,357.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175298,706516228227,05/01/2010,,5.25,,4,356,356.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175299,706516228227,06/01/2010,,5.25,,5,355,355.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175300,706516228227,07/01/2010,,5.25,111708.08,6,354,354.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175301,706516228227,08/01/2010,,5.25,111574.06,7,353,353.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175302,706516228227,09/01/2010,,5.25,111439.46,8,352,352.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175303,706516228227,10/01/2010,,5.25,111304.27,9,351,351.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175304,706516228227,11/01/2010,,5.25,111168.49,10,350,350.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175305,706516228227,12/01/2010,,5.25,111032.11,11,349,349.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175306,706516228227,01/01/2011,,5.25,110895.14,12,348,348.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175307,706516228227,02/01/2011,,5.25,110757.57,13,347,347.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175308,706516228227,03/01/2011,,5.25,110620.0,14,346,346.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175309,706516228227,04/01/2011,,5.25,110481.83,15,345,345.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175310,706516228227,05/01/2011,,5.25,110343.06,16,344,344.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175311,706516228227,06/01/2011,,5.25,110203.68,17,343,343.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175312,706516228227,07/01/2011,,5.25,110063.69,18,342,342.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175313,706516228227,08/01/2011,,5.25,109923.09,19,341,341.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175314,706516228227,09/01/2011,,5.25,109781.87,20,340,340.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175315,706516228227,10/01/2011,,5.25,109640.04,21,339,339.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175316,706516228227,11/01/2011,,5.25,109497.59,22,338,338.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175317,706516228227,12/01/2011,,5.25,109354.51,23,337,337.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175318,706516228227,01/01/2012,,5.25,109210.81,24,336,336.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175319,706516228227,02/01/2012,,5.25,109066.48,25,335,335.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175320,706516228227,03/01/2012,,5.25,108918.97,26,334,334.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175321,706516228227,04/01/2012,,5.25,108770.81,27,333,333.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175322,706516228227,05/01/2012,,5.25,108622.0,28,332,332.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175323,706516228227,06/01/2012,,5.25,108472.54,29,331,331.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175324,706516228227,07/01/2012,,5.25,108322.43,30,330,330.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175325,706516228227,08/01/2012,,5.25,108171.66,31,329,329.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175326,706516228227,09/01/2012,,5.25,108020.23,32,328,328.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175327,706516228227,10/01/2012,,5.25,107868.14,33,327,327.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175328,706516228227,11/01/2012,,5.25,107715.38,34,326,326.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175329,706516228227,12/01/2012,,5.25,107561.95,35,325,325.0,01/2040,13980,0,N,,,,,,,,,,,,,,,,,,,N
12175330,706516228227,01/01/2013,,5.25,107561.95,36,324,0.0,01/2040,13980,X,N,1.0,01/2013,,,,,,,,,,,,,,,N,,
