,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
17344929,963502044988,01/01/2010,ALLY BANK,6.0,,1,359,358.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344930,963502044988,02/01/2010,,6.0,,2,358,357.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344931,963502044988,03/01/2010,,6.0,,3,357,356.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344932,963502044988,04/01/2010,,6.0,,4,356,355.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344933,963502044988,05/01/2010,,6.0,,5,355,354.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344934,963502044988,06/01/2010,,6.0,,6,354,353.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344935,963502044988,07/01/2010,,6.0,301775.92,7,353,353.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344936,963502044988,08/01/2010,,6.0,301146.85,8,352,351.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344937,963502044988,09/01/2010,,6.0,301146.85,9,351,351.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344938,963502044988,10/01/2010,,6.0,300829.95,10,350,350.0,12/2039,20500,0,N,,,,,,,,,,,,,,,,,,,N
17344939,963502044988,11/01/2010,,6.0,300829.95,11,349,0.0,12/2039,20500,X,N,1.0,11/2010,,,,,,,,,,,,,,,N,,
