,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
14418366,818140740079,02/01/2010,"BANK OF AMERICA, N.A.",4.625,,0,240,239.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418367,818140740079,03/01/2010,,4.625,,1,239,238.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418368,818140740079,04/01/2010,,4.625,,2,238,237.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418369,818140740079,05/01/2010,,4.625,,3,237,236.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418370,818140740079,06/01/2010,,4.625,,4,236,235.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418371,818140740079,07/01/2010,,4.625,,5,235,234.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418372,818140740079,08/01/2010,,4.625,168587.08,6,234,233.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418373,818140740079,09/01/2010,,4.625,168139.12,7,233,232.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418374,818140740079,10/01/2010,,4.625,167689.44,8,232,231.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418375,818140740079,11/01/2010,,4.625,167238.02,9,231,230.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418376,818140740079,12/01/2010,,4.625,166784.86,10,230,229.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418377,818140740079,01/01/2011,,4.625,166329.96,11,229,228.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418378,818140740079,02/01/2011,,4.625,165873.3,12,228,227.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418379,818140740079,03/01/2011,,4.625,165414.88,13,227,226.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418380,818140740079,04/01/2011,,4.625,164954.7,14,226,225.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418381,818140740079,05/01/2011,,4.625,164492.74,15,225,224.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
14418382,818140740079,06/01/2011,,4.625,164029.0,16,224,223.0,02/2030,45220,0,N,,,,,,,,,,,,,,,,,,,N
