,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13442830,769031111647,03/01/2010,OTHER,5.375,,0,360,360.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442831,769031111647,04/01/2010,,5.375,,1,359,359.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442832,769031111647,05/01/2010,,5.375,,2,358,358.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442833,769031111647,06/01/2010,,5.375,,3,357,357.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442834,769031111647,07/01/2010,,5.375,,4,356,356.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442835,769031111647,08/01/2010,,5.375,,5,355,355.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442836,769031111647,09/01/2010,,5.375,153946.13,6,354,354.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442837,769031111647,10/01/2010,,5.375,153767.72,7,353,353.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442838,769031111647,11/01/2010,,5.375,153588.51,8,352,352.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442839,769031111647,12/01/2010,,5.375,153408.5,9,351,351.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442840,769031111647,01/01/2011,,5.375,153227.68,10,350,350.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442841,769031111647,02/01/2011,,5.375,153046.05,11,349,349.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442842,769031111647,03/01/2011,,5.375,152863.61,12,348,348.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442843,769031111647,04/01/2011,,5.375,152680.35,13,347,347.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442844,769031111647,05/01/2011,,5.375,152496.27,14,346,346.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442845,769031111647,06/01/2011,,5.375,152311.37,15,345,345.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442846,769031111647,07/01/2011,,5.375,152125.64,16,344,344.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442847,769031111647,08/01/2011,,5.375,151939.08,17,343,343.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442848,769031111647,09/01/2011,,5.375,151751.68,18,342,342.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442849,769031111647,10/01/2011,,5.375,151563.44,19,341,341.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442850,769031111647,11/01/2011,,5.375,151374.36,20,340,340.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442851,769031111647,12/01/2011,,5.375,151184.43,21,339,339.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442852,769031111647,01/01/2012,,5.375,150993.65,22,338,338.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442853,769031111647,02/01/2012,,5.375,150802.02,23,337,337.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442854,769031111647,03/01/2012,,5.375,150609.53,24,336,336.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442855,769031111647,04/01/2012,,5.375,150416.18,25,335,335.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442856,769031111647,05/01/2012,,5.375,150221.96,26,334,334.0,03/2040,31100,0,N,,,,,,,,,,,,,,,,,,,N
13442857,769031111647,06/01/2012,,5.375,150221.96,27,333,0.0,03/2040,31100,X,N,1.0,06/2012,,,,,,,,,,,,,,,N,,
