,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4594587,327650051664,01/01/2010,OTHER,5.375,,0,360,360.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594588,327650051664,02/01/2010,,5.375,,1,359,359.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594589,327650051664,03/01/2010,,5.375,,2,358,358.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,Y
4594590,327650051664,04/01/2010,,5.375,,3,357,357.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594591,327650051664,05/01/2010,,5.375,,4,356,356.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594592,327650051664,06/01/2010,,5.375,,5,355,355.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594593,327650051664,07/01/2010,,5.375,156520.54,6,354,354.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594594,327650051664,08/01/2010,,5.375,156339.15,7,353,353.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594595,327650051664,09/01/2010,,5.375,156156.95,8,352,352.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594596,327650051664,10/01/2010,,5.375,155973.93,9,351,351.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594597,327650051664,11/01/2010,,5.375,155790.09,10,350,350.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594598,327650051664,12/01/2010,,5.375,155419.94,11,349,348.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594599,327650051664,01/01/2011,,5.375,155419.94,12,348,348.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594600,327650051664,02/01/2011,,5.375,155233.62,13,347,347.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594601,327650051664,03/01/2011,,5.375,155046.47,14,346,346.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594602,327650051664,04/01/2011,,5.375,154858.48,15,345,345.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594603,327650051664,05/01/2011,,5.375,154669.65,16,344,344.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594604,327650051664,06/01/2011,,5.375,154479.97,17,343,343.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594605,327650051664,07/01/2011,"PNC BANK, N.A.",5.375,154289.44,18,342,342.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,Y
4594606,327650051664,08/01/2011,,5.375,154098.06,19,341,341.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594607,327650051664,09/01/2011,,5.375,153712.72,20,340,339.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594608,327650051664,10/01/2011,,5.375,153712.72,21,339,339.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594609,327650051664,11/01/2011,,5.375,153518.75,22,338,338.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594610,327650051664,12/01/2011,,5.375,153128.21,23,337,336.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594611,327650051664,01/01/2012,,5.375,153128.21,24,336,336.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594612,327650051664,02/01/2012,,5.375,152722.5,25,335,334.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594613,327650051664,03/01/2012,,5.375,152722.5,26,334,334.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594614,327650051664,04/01/2012,,5.375,152324.81,27,333,332.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594615,327650051664,05/01/2012,,5.375,152324.81,28,332,332.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594616,327650051664,06/01/2012,,5.375,152124.63,29,331,331.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594617,327650051664,07/01/2012,,5.375,151923.55,30,330,330.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594618,327650051664,08/01/2012,,5.375,151721.57,31,329,329.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594619,327650051664,09/01/2012,,5.375,151518.69,32,328,328.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594620,327650051664,10/01/2012,,5.375,151314.9,33,327,327.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594621,327650051664,11/01/2012,,5.375,151110.19,34,326,326.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594622,327650051664,12/01/2012,,5.375,150904.57,35,325,325.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594623,327650051664,01/01/2013,,5.375,150698.03,36,324,324.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594624,327650051664,02/01/2013,,5.375,150490.56,37,323,323.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594625,327650051664,03/01/2013,,5.375,150282.16,38,322,322.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594626,327650051664,04/01/2013,,5.375,150282.16,39,321,322.0,01/2040,39460,1,N,,,,,,,,,,,,,,,,,,,N
4594627,327650051664,05/01/2013,,5.375,149862.56,40,320,320.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594628,327650051664,06/01/2013,,5.375,149651.35,41,319,319.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594629,327650051664,07/01/2013,,5.375,149439.19,42,318,318.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594630,327650051664,08/01/2013,,5.375,149226.08,43,317,317.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594631,327650051664,09/01/2013,,5.375,149012.02,44,316,316.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594632,327650051664,10/01/2013,,5.375,148797.0,45,315,315.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594633,327650051664,11/01/2013,,5.375,148581.02,46,314,314.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594634,327650051664,12/01/2013,,5.375,148364.07,47,313,313.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594635,327650051664,01/01/2014,,5.375,148146.15,48,312,312.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
4594636,327650051664,02/01/2014,,5.375,147927.25,49,311,311.0,01/2040,39460,0,N,,,,,,,,,,,,,,,,,,,N
