,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11318645,663346436208,01/01/2010,"JP MORGAN CHASE BANK, NA",4.5,,0,180,180.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318646,663346436208,02/01/2010,,4.5,,1,179,179.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318647,663346436208,03/01/2010,,4.5,,2,178,178.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318648,663346436208,04/01/2010,,4.5,,3,177,177.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318649,663346436208,05/01/2010,,4.5,,4,176,176.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318650,663346436208,06/01/2010,,4.5,,5,175,175.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318651,663346436208,07/01/2010,,4.5,194670.26,6,174,174.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318652,663346436208,08/01/2010,,4.5,193770.27,7,173,173.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318653,663346436208,09/01/2010,,4.5,192866.91,8,172,171.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318654,663346436208,10/01/2010,,4.5,191960.16,9,171,170.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318655,663346436208,11/01/2010,,4.5,191050.01,10,170,169.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318656,663346436208,12/01/2010,,4.5,190136.45,11,169,168.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318657,663346436208,01/01/2011,,4.5,189219.46,12,168,167.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318658,663346436208,02/01/2011,,4.5,188299.03,13,167,166.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318659,663346436208,03/01/2011,,4.5,187375.15,14,166,165.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318660,663346436208,04/01/2011,,4.5,186447.81,15,165,164.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318661,663346436208,05/01/2011,,4.5,185516.99,16,164,163.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318662,663346436208,06/01/2011,,4.5,184582.68,17,163,161.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318663,663346436208,07/01/2011,,4.5,183476.57,18,162,160.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318664,663346436208,08/01/2011,,4.5,182534.61,19,161,159.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318665,663346436208,09/01/2011,,4.5,181589.11,20,160,158.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318666,663346436208,10/01/2011,,4.5,180640.07,21,159,157.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318667,663346436208,11/01/2011,,4.5,179687.47,22,158,156.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318668,663346436208,12/01/2011,,4.5,178547.7,23,157,154.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318669,663346436208,01/01/2012,,4.5,177587.25,24,156,153.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318670,663346436208,02/01/2012,,4.5,176623.2,25,155,152.0,01/2025,38900,0,N,,,,,,,,,,,,,,,,,,,N
11318671,663346436208,03/01/2012,,4.5,176623.2,26,154,0.0,01/2025,38900,X,N,1.0,03/2012,,,,,,,,,,,,,,,N,,
