,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9253393,559545363718,01/01/2010,"CITIMORTGAGE, INC.",4.75,,1,239,239.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253394,559545363718,02/01/2010,,4.75,,2,238,238.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253395,559545363718,03/01/2010,,4.75,,3,237,237.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253396,559545363718,04/01/2010,,4.75,,4,236,236.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253397,559545363718,05/01/2010,,4.75,,5,235,235.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253398,559545363718,06/01/2010,,4.75,,6,234,234.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253399,559545363718,07/01/2010,,4.75,219044.68,7,233,233.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253400,559545363718,08/01/2010,,4.75,218470.65,8,232,232.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253401,559545363718,09/01/2010,,4.75,217894.35,9,231,231.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253402,559545363718,10/01/2010,,4.75,216435.41,10,230,229.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253403,559545363718,11/01/2010,,4.75,215851.05,11,229,228.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253404,559545363718,12/01/2010,,4.75,215264.38,12,228,227.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253405,559545363718,01/01/2011,,4.75,214675.39,13,227,226.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253406,559545363718,02/01/2011,,4.75,214084.07,14,226,225.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253407,559545363718,03/01/2011,,4.75,213490.41,15,225,224.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253408,559545363718,04/01/2011,,4.75,212005.69,16,224,222.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253409,559545363718,05/01/2011,,4.75,211403.8,17,223,221.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253410,559545363718,06/01/2011,,4.75,210799.53,18,222,220.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253411,559545363718,07/01/2011,,4.75,210192.86,19,221,219.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253412,559545363718,08/01/2011,,4.75,209583.79,20,220,218.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253413,559545363718,09/01/2011,,4.75,208972.31,21,219,217.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253414,559545363718,10/01/2011,,4.75,207469.7,22,218,214.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253415,559545363718,11/01/2011,,4.75,206849.85,23,217,213.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253416,559545363718,12/01/2011,,4.75,206227.55,24,216,212.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253417,559545363718,01/01/2012,,4.75,205602.79,25,215,211.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253418,559545363718,02/01/2012,,4.75,204975.55,26,214,210.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253419,559545363718,03/01/2012,,4.75,204345.83,27,213,209.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253420,559545363718,04/01/2012,,4.75,202824.91,28,212,207.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253421,559545363718,05/01/2012,,4.75,202186.68,29,211,206.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253422,559545363718,06/01/2012,,4.75,201545.92,30,210,205.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253423,559545363718,07/01/2012,,4.75,200902.63,31,209,204.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253424,559545363718,08/01/2012,,4.75,199608.39,32,208,202.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253425,559545363718,09/01/2012,,4.75,199608.39,33,207,202.0,12/2029,47260,0,N,,,,,,,,,,,,,,,,,,,N
9253426,559545363718,10/01/2012,,4.75,199608.39,34,206,0.0,12/2029,47260,X,N,1.0,10/2012,,,,,,,,,,,,,,,N,,
