,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
18034362,997816054949,01/01/2010,"BANK OF AMERICA, N.A.",5.75,,1,359,359.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034363,997816054949,02/01/2010,,5.75,,2,358,358.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034364,997816054949,03/01/2010,,5.75,,3,357,357.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034365,997816054949,04/01/2010,,5.75,,4,356,356.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034366,997816054949,05/01/2010,,5.75,,5,355,355.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034367,997816054949,06/01/2010,,5.75,,6,354,354.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034368,997816054949,07/01/2010,,5.75,80200.91,7,353,353.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034369,997816054949,08/01/2010,,5.75,80113.68,8,352,352.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034370,997816054949,09/01/2010,,5.75,80026.03,9,351,351.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034371,997816054949,10/01/2010,,5.75,79937.96,10,350,350.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034372,997816054949,11/01/2010,,5.75,79849.47,11,349,349.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034373,997816054949,12/01/2010,,5.75,79760.55,12,348,348.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034374,997816054949,01/01/2011,,5.75,79671.21,13,347,347.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034375,997816054949,02/01/2011,,5.75,79581.44,14,346,346.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034376,997816054949,03/01/2011,,5.75,79491.24,15,345,345.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034377,997816054949,04/01/2011,,5.75,79400.61,16,344,344.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034378,997816054949,05/01/2011,,5.75,79309.54,17,343,343.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034379,997816054949,06/01/2011,,5.75,79218.03,18,342,342.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034380,997816054949,07/01/2011,,5.75,79126.09,19,341,341.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034381,997816054949,08/01/2011,,5.75,79033.71,20,340,340.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034382,997816054949,09/01/2011,,5.75,78940.88,21,339,339.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034383,997816054949,10/01/2011,,5.75,78847.61,22,338,338.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034384,997816054949,11/01/2011,,5.75,78753.89,23,337,337.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034385,997816054949,12/01/2011,,5.75,78659.72,24,336,336.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034386,997816054949,01/01/2012,,5.75,78565.1,25,335,335.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034387,997816054949,02/01/2012,,5.75,78470.03,26,334,334.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034388,997816054949,03/01/2012,,5.75,78374.5,27,333,333.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034389,997816054949,04/01/2012,,5.75,78278.51,28,332,332.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034390,997816054949,05/01/2012,,5.75,78182.06,29,331,331.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034391,997816054949,06/01/2012,,5.75,78085.15,30,330,330.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034392,997816054949,07/01/2012,,5.75,77987.78,31,329,329.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034393,997816054949,08/01/2012,,5.75,77889.94,32,328,328.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034394,997816054949,09/01/2012,,5.75,77791.63,33,327,327.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034395,997816054949,10/01/2012,,5.75,77692.85,34,326,326.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034396,997816054949,11/01/2012,,5.75,77593.6,35,325,325.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034397,997816054949,12/01/2012,,5.75,77493.87,36,324,324.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034398,997816054949,01/01/2013,,5.75,77393.66,37,323,323.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034399,997816054949,02/01/2013,,5.75,77292.97,38,322,322.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
18034400,997816054949,03/01/2013,,5.75,77191.8,39,321,321.0,12/2039,35620,0,N,,,,,,,,,,,,,,,,,,,N
