,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7498870,472252214951,03/01/2010,"JP MORGAN CHASE BANK, NA",5.0,,-1,361,360.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498871,472252214951,04/01/2010,,5.0,,0,360,359.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498872,472252214951,05/01/2010,,5.0,,1,359,359.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498873,472252214951,06/01/2010,,5.0,,2,358,358.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498874,472252214951,07/01/2010,,5.0,,3,357,357.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498875,472252214951,08/01/2010,,5.0,,4,356,356.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498876,472252214951,09/01/2010,,5.0,198651.02,5,355,355.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498877,472252214951,10/01/2010,,5.0,198319.44,6,354,354.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498878,472252214951,11/01/2010,,5.0,198036.48,7,353,352.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498879,472252214951,12/01/2010,,5.0,197752.34,8,352,351.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498880,472252214951,01/01/2011,,5.0,197417.02,9,351,350.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498881,472252214951,02/01/2011,,5.0,197080.3,10,350,349.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498882,472252214951,03/01/2011,,5.0,196792.18,11,349,347.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498883,472252214951,04/01/2011,,5.0,196502.86,12,348,346.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498884,472252214951,05/01/2011,,5.0,196162.33,13,347,345.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498885,472252214951,06/01/2011,,5.0,195820.38,14,346,344.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498886,472252214951,07/01/2011,,5.0,195477.01,15,345,342.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498887,472252214951,08/01/2011,,5.0,195132.21,16,344,341.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498888,472252214951,09/01/2011,,5.0,194785.97,17,343,340.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498889,472252214951,10/01/2011,,5.0,194523.93,18,342,339.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498890,472252214951,11/01/2011,,5.0,194239.39,19,341,338.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498891,472252214951,12/01/2011,,5.0,193953.66,20,340,337.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498892,472252214951,01/01/2012,,5.0,193666.74,21,339,335.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498893,472252214951,02/01/2012,,5.0,193378.62,22,338,334.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498894,472252214951,03/01/2012,,5.0,193089.3,23,337,333.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498895,472252214951,04/01/2012,,5.0,192798.78,24,336,332.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498896,472252214951,05/01/2012,,5.0,192507.05,25,335,331.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498897,472252214951,06/01/2012,,5.0,192214.1,26,334,330.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498898,472252214951,07/01/2012,,5.0,191919.93,27,333,329.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498899,472252214951,08/01/2012,,5.0,191624.54,28,332,328.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498900,472252214951,09/01/2012,,5.0,191327.92,29,331,327.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498901,472252214951,10/01/2012,,5.0,191050.64,30,330,326.0,04/2040,18140,0,N,,,,,,,,,,,,,,,,,,,N
7498902,472252214951,11/01/2012,,5.0,191050.64,31,329,0.0,04/2040,18140,X,N,1.0,11/2012,,,,,,,,,,,,,,,N,,
