,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7037932,449283217830,03/01/2010,OTHER,5.125,,-1,361,360.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037933,449283217830,04/01/2010,,5.125,,0,360,360.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037934,449283217830,05/01/2010,,5.125,,1,359,359.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037935,449283217830,06/01/2010,,5.125,,2,358,358.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037936,449283217830,07/01/2010,,5.125,,3,357,357.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037937,449283217830,08/01/2010,,5.125,,4,356,356.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037938,449283217830,09/01/2010,,5.125,278342.21,5,355,355.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037939,449283217830,10/01/2010,,5.125,278006.39,6,354,354.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037940,449283217830,11/01/2010,,5.125,277669.14,7,353,353.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037941,449283217830,12/01/2010,,5.125,277330.45,8,352,352.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037942,449283217830,01/01/2011,,5.125,276990.31,9,351,351.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037943,449283217830,02/01/2011,,5.125,276636.21,10,350,350.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037944,449283217830,03/01/2011,,5.125,276293.11,11,349,349.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037945,449283217830,04/01/2011,,5.125,275948.54,12,348,348.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037946,449283217830,05/01/2011,,5.125,275602.5,13,347,347.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037947,449283217830,06/01/2011,,5.125,275254.98,14,346,346.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037948,449283217830,07/01/2011,,5.125,274905.98,15,345,345.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037949,449283217830,08/01/2011,,5.125,274555.49,16,344,344.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037950,449283217830,09/01/2011,,5.125,274203.5,17,343,343.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037951,449283217830,10/01/2011,,5.125,273850.01,18,342,342.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037952,449283217830,11/01/2011,,5.125,273495.01,19,341,341.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037953,449283217830,12/01/2011,,5.125,273138.49,20,340,340.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037954,449283217830,01/01/2012,,5.125,272780.45,21,339,339.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037955,449283217830,02/01/2012,,5.125,272420.88,22,338,338.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037956,449283217830,03/01/2012,,5.125,272038.77,23,337,337.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037957,449283217830,04/01/2012,,5.125,271655.03,24,336,336.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037958,449283217830,05/01/2012,,5.125,271269.65,25,335,335.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037959,449283217830,06/01/2012,,5.125,270882.63,26,334,334.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037960,449283217830,07/01/2012,,5.125,270493.95,27,333,333.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037961,449283217830,08/01/2012,,5.125,270103.61,28,332,332.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037962,449283217830,09/01/2012,,5.125,269711.61,29,331,331.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037963,449283217830,10/01/2012,,5.125,269317.93,30,330,330.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037964,449283217830,11/01/2012,,5.125,268922.57,31,329,329.0,04/2040,16740,0,N,,,,,,,,,,,,,,,,,,,N
7037965,449283217830,12/01/2012,,5.125,268922.57,32,328,0.0,04/2040,16740,X,N,1.0,12/2012,,,,,,,,,,,,,,,N,,
