,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10194750,607094173744,02/01/2010,"JP MORGAN CHASE BANK, NA",5.125,,1,359,359.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194751,607094173744,03/01/2010,,5.125,,2,358,358.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194752,607094173744,04/01/2010,,5.125,,3,357,357.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194753,607094173744,05/01/2010,,5.125,,4,356,355.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194754,607094173744,06/01/2010,,5.125,,5,355,354.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194755,607094173744,07/01/2010,,5.125,,6,354,352.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194756,607094173744,08/01/2010,,5.125,130491.31,7,353,351.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194757,607094173744,09/01/2010,,5.125,130248.62,8,352,349.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194758,607094173744,10/01/2010,,5.125,130004.89,9,351,348.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194759,607094173744,11/01/2010,,5.125,129760.12,10,350,346.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194760,607094173744,12/01/2010,,5.125,129514.3,11,349,345.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194761,607094173744,01/01/2011,,5.125,129267.43,12,348,343.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194762,607094173744,02/01/2011,,5.125,129019.51,13,347,342.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194763,607094173744,03/01/2011,,5.125,128851.8,14,346,341.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
10194764,607094173744,04/01/2011,,5.125,128602.1,15,345,339.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
