,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10058620,600095324166,03/01/2010,"CITIMORTGAGE, INC.",4.5,,0,180,179.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058621,600095324166,04/01/2010,,4.5,,1,179,179.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058622,600095324166,05/01/2010,,4.5,,2,178,178.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058623,600095324166,06/01/2010,,4.5,,3,177,177.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058624,600095324166,07/01/2010,,4.5,,4,176,176.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058625,600095324166,08/01/2010,,4.5,,5,175,175.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058626,600095324166,09/01/2010,,4.5,84213.97,6,174,173.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058627,600095324166,10/01/2010,,4.5,83867.25,7,173,172.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058628,600095324166,11/01/2010,,4.5,83867.25,8,172,172.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058629,600095324166,12/01/2010,,4.5,83519.23,9,171,171.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058630,600095324166,01/01/2011,,4.5,83169.91,10,170,170.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058631,600095324166,02/01/2011,,4.5,82819.28,11,169,169.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058632,600095324166,03/01/2011,,4.5,82467.33,12,168,168.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058633,600095324166,04/01/2011,,4.5,81759.47,13,167,166.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058634,600095324166,05/01/2011,,4.5,81759.47,14,166,166.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058635,600095324166,06/01/2011,,4.5,81046.29,15,165,164.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058636,600095324166,07/01/2011,,4.5,81046.29,16,164,164.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058637,600095324166,08/01/2011,,4.5,80687.69,17,163,163.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058638,600095324166,09/01/2011,,4.5,80327.75,18,162,162.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058639,600095324166,10/01/2011,,4.5,79594.81,19,161,160.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058640,600095324166,11/01/2011,,4.5,79594.81,20,160,160.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058641,600095324166,12/01/2011,,4.5,79230.77,21,159,159.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058642,600095324166,01/01/2012,,4.5,78030.75,22,158,156.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058643,600095324166,02/01/2012,,4.5,75657.84,23,157,150.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058644,600095324166,03/01/2012,,4.5,74464.71,24,156,147.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058645,600095324166,04/01/2012,,4.5,74464.71,25,155,147.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058646,600095324166,05/01/2012,,4.5,73967.1,26,154,145.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058647,600095324166,06/01/2012,,4.5,72767.63,27,153,142.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058648,600095324166,07/01/2012,,4.5,71563.66,28,152,139.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058649,600095324166,08/01/2012,,4.5,71055.17,29,151,138.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058650,600095324166,09/01/2012,,4.5,70544.78,30,150,137.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058651,600095324166,10/01/2012,,4.5,70132.47,31,149,136.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058652,600095324166,11/01/2012,,4.5,68918.62,32,148,133.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058653,600095324166,12/01/2012,,4.5,67700.21,33,147,130.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058654,600095324166,01/01/2013,,4.5,66477.24,34,146,127.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058655,600095324166,02/01/2013,,4.5,65534.03,35,145,124.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058656,600095324166,03/01/2013,,4.5,64583.73,36,144,122.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058657,600095324166,04/01/2013,,4.5,63105.8,37,143,119.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058658,600095324166,05/01/2013,,4.5,61622.33,38,142,115.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058659,600095324166,06/01/2013,,4.5,60133.29,39,141,112.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
10058660,600095324166,07/01/2013,,4.5,58638.67,40,140,108.0,03/2025,37860,0,N,,,,,,,,,,,,,,,,,,,N
