,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7993422,496944526755,02/01/2010,OTHER,4.5,,-1,181,180.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993423,496944526755,03/01/2010,,4.5,,0,180,180.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993424,496944526755,04/01/2010,,4.5,,1,179,179.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993425,496944526755,05/01/2010,,4.5,,2,178,178.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993426,496944526755,06/01/2010,,4.5,,3,177,177.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993427,496944526755,07/01/2010,,4.5,,4,176,176.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993428,496944526755,08/01/2010,,4.5,298000.3,5,175,175.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993429,496944526755,09/01/2010,,4.5,296584.57,6,174,174.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993430,496944526755,10/01/2010,"HSBC BANK USA, NATIONAL ASSOCIATION",4.5,295163.53,7,173,172.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993431,496944526755,11/01/2010,,4.5,293737.16,8,172,171.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993432,496944526755,12/01/2010,,4.5,292305.44,9,171,170.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993433,496944526755,01/01/2011,OTHER,4.5,290868.36,10,170,169.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993434,496944526755,02/01/2011,,4.5,289425.89,11,169,168.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993435,496944526755,03/01/2011,,4.5,287978.01,12,168,167.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993436,496944526755,04/01/2011,,4.5,286524.7,13,167,165.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993437,496944526755,05/01/2011,,4.5,285065.94,14,166,164.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993438,496944526755,06/01/2011,,4.5,283601.71,15,165,163.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,Y
7993439,496944526755,07/01/2011,,4.5,282131.99,16,164,162.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993440,496944526755,08/01/2011,,4.5,280656.75,17,163,161.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
7993441,496944526755,09/01/2011,,4.5,279175.98,18,162,160.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
