,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
12577680,726395034769,02/01/2010,"JP MORGAN CHASE BANK, NA",4.5,,0,180,179.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577681,726395034769,03/01/2010,,4.5,,1,179,178.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577682,726395034769,04/01/2010,,4.5,,2,178,177.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577683,726395034769,05/01/2010,,4.5,,3,177,176.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577684,726395034769,06/01/2010,,4.5,,4,176,175.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577685,726395034769,07/01/2010,,4.5,,5,175,173.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577686,726395034769,08/01/2010,,4.5,209796.33,6,174,173.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577687,726395034769,09/01/2010,,4.5,208932.57,7,173,172.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577688,726395034769,10/01/2010,,4.5,208065.57,8,172,171.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577689,726395034769,11/01/2010,,4.5,207195.32,9,171,170.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577690,726395034769,12/01/2010,,4.5,206321.8,10,170,169.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577691,726395034769,01/01/2011,,4.5,205445.01,11,169,168.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577692,726395034769,02/01/2011,,4.5,205445.01,12,168,168.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577693,726395034769,03/01/2011,,4.5,204564.93,13,167,167.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577694,726395034769,04/01/2011,,4.5,203681.55,14,166,166.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577695,726395034769,05/01/2011,,4.5,201904.84,15,165,164.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577696,726395034769,06/01/2011,,4.5,201011.48,16,164,163.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577697,726395034769,07/01/2011,,4.5,201011.48,17,163,163.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577698,726395034769,08/01/2011,,4.5,200114.77,18,162,162.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577699,726395034769,09/01/2011,,4.5,199214.7,19,161,161.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577700,726395034769,10/01/2011,,4.5,198311.26,20,160,160.0,02/2025,47900,0,N,,,,,,,,,,,,,,,,,,,N
12577701,726395034769,11/01/2011,,4.5,198311.26,21,159,0.0,02/2025,47900,X,N,1.0,11/2011,,,,,,,,,,,,,,,N,,
