,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11659116,680577658946,02/01/2010,"BANK OF AMERICA, N.A.",4.375,,0,180,180.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659117,680577658946,03/01/2010,,4.375,,1,179,179.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659118,680577658946,04/01/2010,,4.375,,2,178,176.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659119,680577658946,05/01/2010,,4.375,,3,177,176.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659120,680577658946,06/01/2010,,4.375,,4,176,175.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659121,680577658946,07/01/2010,,4.375,,5,175,174.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659122,680577658946,08/01/2010,,4.375,153049.45,6,174,173.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659123,680577658946,09/01/2010,,4.375,152408.82,7,173,172.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659124,680577658946,10/01/2010,,4.375,151765.86,8,172,171.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659125,680577658946,11/01/2010,,4.375,151120.55,9,171,170.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659126,680577658946,12/01/2010,,4.375,151120.55,10,170,170.0,02/2025,36260,1,N,,,,,,,,,,,,,,,,,,,N
11659127,680577658946,01/01/2011,,4.375,149822.87,11,169,168.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659128,680577658946,02/01/2011,,4.375,149170.48,12,168,167.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659129,680577658946,03/01/2011,,4.375,148515.71,13,167,166.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659130,680577658946,04/01/2011,,4.375,147858.55,14,166,165.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659131,680577658946,05/01/2011,,4.375,147199.0,15,165,164.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659132,680577658946,06/01/2011,,4.375,146537.04,16,164,163.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659133,680577658946,07/01/2011,,4.375,145872.67,17,163,162.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659134,680577658946,08/01/2011,,4.375,145205.88,18,162,161.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659135,680577658946,09/01/2011,,4.375,144536.66,19,161,160.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659136,680577658946,10/01/2011,,4.375,143865.0,20,160,159.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659137,680577658946,11/01/2011,,4.375,143190.89,21,159,158.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659138,680577658946,12/01/2011,,4.375,142514.32,22,158,157.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659139,680577658946,01/01/2012,,4.375,141835.28,23,157,156.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659140,680577658946,02/01/2012,,4.375,141153.77,24,156,155.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659141,680577658946,03/01/2012,,4.375,140469.77,25,155,154.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659142,680577658946,04/01/2012,,4.375,139783.28,26,154,153.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659143,680577658946,05/01/2012,,4.375,139094.29,27,153,152.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659144,680577658946,06/01/2012,,4.375,138402.78,28,152,151.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659145,680577658946,07/01/2012,,4.375,137708.75,29,151,150.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659146,680577658946,08/01/2012,,4.375,137012.19,30,150,149.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659147,680577658946,09/01/2012,,4.375,136313.09,31,149,148.0,02/2025,36260,0,N,,,,,,,,,,,,,,,,,,,N
11659148,680577658946,10/01/2012,,4.375,136313.09,32,148,0.0,02/2025,36260,X,N,1.0,10/2012,,,,,,,,,,,,,,,N,,
