,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9078749,550978021794,02/01/2010,"JP MORGAN CHASE BANK, NA",4.99,,0,360,360.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078750,550978021794,03/01/2010,,4.99,,1,359,359.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078751,550978021794,04/01/2010,,4.99,,2,358,358.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078752,550978021794,05/01/2010,,4.99,,3,357,357.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078753,550978021794,06/01/2010,,4.99,,4,356,356.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078754,550978021794,07/01/2010,,4.99,,5,355,355.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078755,550978021794,08/01/2010,,4.99,333547.81,6,354,354.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078756,550978021794,09/01/2010,,4.99,333133.14,7,353,353.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078757,550978021794,10/01/2010,,4.99,332716.75,8,352,352.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078758,550978021794,11/01/2010,,4.99,332298.63,9,351,351.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078759,550978021794,12/01/2010,,4.99,331432.9,10,350,349.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078760,550978021794,01/01/2011,,4.99,331432.9,11,349,349.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078761,550978021794,02/01/2011,,4.99,331001.19,12,348,348.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078762,550978021794,03/01/2011,,4.99,330575.6,13,347,347.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078763,550978021794,04/01/2011,,4.99,330148.24,14,346,346.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078764,550978021794,05/01/2011,,4.99,329719.11,15,345,345.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078765,550978021794,06/01/2011,,4.99,329288.19,16,344,344.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078766,550978021794,07/01/2011,,4.99,328855.48,17,343,343.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078767,550978021794,08/01/2011,,4.99,328420.97,18,342,342.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078768,550978021794,09/01/2011,,4.99,327984.65,19,341,341.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078769,550978021794,10/01/2011,,4.99,327546.52,20,340,340.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078770,550978021794,11/01/2011,,4.99,327106.57,21,339,339.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078771,550978021794,12/01/2011,,4.99,326664.79,22,338,338.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078772,550978021794,01/01/2012,,4.99,326221.17,23,337,337.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078773,550978021794,02/01/2012,,4.99,325775.71,24,336,336.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078774,550978021794,03/01/2012,,4.99,325328.39,25,335,335.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078775,550978021794,04/01/2012,,4.99,324879.54,26,334,334.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078776,550978021794,05/01/2012,,4.99,324428.83,27,333,333.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078777,550978021794,06/01/2012,,4.99,323976.24,28,332,332.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078778,550978021794,07/01/2012,,4.99,323521.77,29,331,331.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078779,550978021794,08/01/2012,,4.99,323065.41,30,330,330.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078780,550978021794,09/01/2012,,4.99,322607.15,31,329,329.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078781,550978021794,10/01/2012,,4.99,322146.99,32,328,328.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078782,550978021794,11/01/2012,,4.99,321684.91,33,327,327.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078783,550978021794,12/01/2012,,4.99,321220.91,34,326,326.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078784,550978021794,01/01/2013,,4.99,320754.98,35,325,325.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078785,550978021794,02/01/2013,,4.99,320287.12,36,324,324.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078786,550978021794,03/01/2013,,4.99,319816.98,37,323,323.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078787,550978021794,04/01/2013,,4.99,319345.22,38,322,322.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078788,550978021794,05/01/2013,,4.99,318871.49,39,321,321.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078789,550978021794,06/01/2013,,4.99,318395.79,40,320,320.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078790,550978021794,07/01/2013,,4.99,317828.04,41,319,319.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078791,550978021794,08/01/2013,,4.99,317348.0,42,318,318.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078792,550978021794,09/01/2013,,4.99,316865.97,43,317,317.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078793,550978021794,10/01/2013,,4.99,316381.93,44,316,316.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078794,550978021794,11/01/2013,,4.99,315895.88,45,315,315.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078795,550978021794,12/01/2013,,4.99,315895.88,46,314,315.0,02/2040,0,1,N,,,,,,,,,,,,,,,,,,,N
9078796,550978021794,01/01/2014,,4.99,314917.71,47,313,313.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078797,550978021794,02/01/2014,,4.99,314425.57,48,312,312.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078798,550978021794,03/01/2014,,4.99,313931.39,49,311,311.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078799,550978021794,04/01/2014,,4.99,313435.15,50,310,310.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078800,550978021794,05/01/2014,,4.99,312936.85,51,309,309.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078801,550978021794,06/01/2014,,4.99,312436.48,52,308,308.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078802,550978021794,07/01/2014,,4.99,311934.02,53,307,307.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
9078803,550978021794,08/01/2014,,4.99,311934.02,54,306,307.0,02/2040,0,1,N,,,,,,,,,,,,,,,,,,,N
9078804,550978021794,09/01/2014,,4.99,311429.48,55,305,306.0,02/2040,0,1,N,,,,,,,,,,,,,,,,,,,N
