,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4574204,326634445600,01/01/2010,"WELLS FARGO BANK, N.A.",5.0,,1,359,359.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574205,326634445600,02/01/2010,,5.0,,2,358,358.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574206,326634445600,03/01/2010,,5.0,,3,357,357.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574207,326634445600,04/01/2010,,5.0,,4,356,356.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574208,326634445600,05/01/2010,,5.0,,5,355,355.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574209,326634445600,06/01/2010,,5.0,,6,354,354.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574210,326634445600,07/01/2010,,5.0,579521.93,7,353,353.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574211,326634445600,08/01/2010,,5.0,578798.87,8,352,352.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574212,326634445600,09/01/2010,,5.0,578072.8,9,351,351.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574213,326634445600,10/01/2010,,5.0,577343.71,10,350,350.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574214,326634445600,11/01/2010,,5.0,576611.58,11,349,349.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574215,326634445600,12/01/2010,,5.0,575876.4,12,348,348.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574216,326634445600,01/01/2011,,5.0,575138.16,13,347,347.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574217,326634445600,02/01/2011,,5.0,574396.84,14,346,346.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574218,326634445600,03/01/2011,,5.0,573652.43,15,345,345.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574219,326634445600,04/01/2011,,5.0,572904.92,16,344,344.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574220,326634445600,05/01/2011,,5.0,572154.29,17,343,343.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574221,326634445600,06/01/2011,,5.0,571400.54,18,342,342.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574222,326634445600,07/01/2011,,5.0,570643.65,19,341,341.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574223,326634445600,08/01/2011,,5.0,569883.6,20,340,340.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574224,326634445600,09/01/2011,,5.0,569120.39,21,339,339.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574225,326634445600,10/01/2011,,5.0,568354.0,22,338,338.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574226,326634445600,11/01/2011,,5.0,567584.41,23,337,337.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574227,326634445600,12/01/2011,,5.0,566811.62,24,336,336.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574228,326634445600,01/01/2012,,5.0,566035.61,25,335,335.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574229,326634445600,02/01/2012,,5.0,565256.36,26,334,334.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574230,326634445600,03/01/2012,,5.0,564473.87,27,333,333.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574231,326634445600,04/01/2012,,5.0,563688.11,28,332,332.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574232,326634445600,05/01/2012,,5.0,562899.08,29,331,331.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574233,326634445600,06/01/2012,,5.0,562106.76,30,330,330.0,12/2039,47900,0,N,,,,,,,,,,,,,,,,,,,N
4574234,326634445600,07/01/2012,,5.0,562106.76,31,329,0.0,12/2039,47900,X,N,1.0,07/2012,,,,,,,,,,,,,,,N,,
