,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
17144221,953441542122,01/01/2010,"WELLS FARGO BANK, N.A.",5.25,,0,360,359.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144222,953441542122,02/01/2010,,5.25,,1,359,358.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144223,953441542122,03/01/2010,,5.25,,2,358,358.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144224,953441542122,04/01/2010,,5.25,,3,357,357.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144225,953441542122,05/01/2010,,5.25,,4,356,355.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144226,953441542122,06/01/2010,,5.25,,5,355,354.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144227,953441542122,07/01/2010,,5.25,109234.6,6,354,354.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144228,953441542122,08/01/2010,,5.25,109105.07,7,353,353.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144229,953441542122,09/01/2010,,5.25,108974.97,8,352,352.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144230,953441542122,10/01/2010,,5.25,108844.31,9,351,351.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144231,953441542122,11/01/2010,,5.25,108713.07,10,350,350.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144232,953441542122,12/01/2010,,5.25,108581.26,11,349,349.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144233,953441542122,01/01/2011,,5.25,108448.87,12,348,348.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144234,953441542122,02/01/2011,,5.25,108315.9,13,347,347.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144235,953441542122,03/01/2011,,5.25,108182.35,14,346,346.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144236,953441542122,04/01/2011,,5.25,108048.22,15,345,345.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144237,953441542122,05/01/2011,,5.25,107913.5,16,344,344.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144238,953441542122,06/01/2011,,5.25,107778.19,17,343,343.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144239,953441542122,07/01/2011,,5.25,107642.29,18,342,342.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144240,953441542122,08/01/2011,,5.25,107505.8,19,341,341.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144241,953441542122,09/01/2011,,5.25,107368.71,20,340,340.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144242,953441542122,10/01/2011,,5.25,107231.02,21,339,339.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144243,953441542122,11/01/2011,,5.25,107092.73,22,338,338.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144244,953441542122,12/01/2011,,5.25,106953.83,23,337,337.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144245,953441542122,01/01/2012,,5.25,106814.32,24,336,336.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144246,953441542122,02/01/2012,,5.25,106674.2,25,335,335.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144247,953441542122,03/01/2012,,5.25,106533.47,26,334,334.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144248,953441542122,04/01/2012,,5.25,106392.12,27,333,333.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144249,953441542122,05/01/2012,,5.25,106250.16,28,332,332.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144250,953441542122,06/01/2012,,5.25,106107.57,29,331,331.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144251,953441542122,07/01/2012,,5.25,105964.36,30,330,330.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144252,953441542122,08/01/2012,,5.25,105820.52,31,329,329.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144253,953441542122,09/01/2012,,5.25,105676.05,32,328,328.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144254,953441542122,10/01/2012,,5.25,105530.95,33,327,327.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144255,953441542122,11/01/2012,,5.25,105385.22,34,326,326.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144256,953441542122,12/01/2012,,5.25,105238.85,35,325,325.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144257,953441542122,01/01/2013,,5.25,105091.84,36,324,324.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
17144258,953441542122,02/01/2013,,5.25,104944.19,37,323,323.0,01/2040,10580,0,N,,,,,,,,,,,,,,,,,,,N
