,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
15633929,878310921423,01/01/2010,"WELLS FARGO BANK, N.A.",4.5,,0,180,180.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633930,878310921423,02/01/2010,,4.5,,1,179,179.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633931,878310921423,03/01/2010,,4.5,,2,178,178.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633932,878310921423,04/01/2010,,4.5,,3,177,177.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633933,878310921423,05/01/2010,,4.5,,4,176,176.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633934,878310921423,06/01/2010,,4.5,,5,175,174.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633935,878310921423,07/01/2010,,4.5,220343.87,6,174,173.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633936,878310921423,08/01/2010,,4.5,220343.87,7,173,173.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633937,878310921423,09/01/2010,,4.5,219436.68,8,172,172.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633938,878310921423,10/01/2010,,4.5,218526.09,9,171,171.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633939,878310921423,11/01/2010,,4.5,216694.65,10,170,169.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633940,878310921423,12/01/2010,,4.5,215773.77,11,169,168.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633941,878310921423,01/01/2011,,4.5,215773.77,12,168,168.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633942,878310921423,02/01/2011,,4.5,214849.44,13,167,167.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633943,878310921423,03/01/2011,,4.5,212990.38,14,166,165.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633944,878310921423,04/01/2011,,4.5,212990.38,15,165,165.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633945,878310921423,05/01/2011,,4.5,212047.08,16,164,164.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633946,878310921423,06/01/2011,,4.5,211100.25,17,163,163.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633947,878310921423,07/01/2011,,4.5,210149.87,18,162,162.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633948,878310921423,08/01/2011,,4.5,209195.92,19,161,161.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633949,878310921423,09/01/2011,,4.5,207004.96,20,160,159.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633950,878310921423,10/01/2011,,4.5,205766.91,21,159,158.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633951,878310921423,11/01/2011,,4.5,204524.22,22,158,157.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633952,878310921423,12/01/2011,,4.5,203276.87,23,157,155.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633953,878310921423,01/01/2012,,4.5,202024.84,24,156,154.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633954,878310921423,02/01/2012,,4.5,200768.11,25,155,153.0,01/2025,19100,0,N,,,,,,,,,,,,,,,,,,,N
15633955,878310921423,03/01/2012,,4.5,200768.11,26,154,0.0,01/2025,19100,X,N,1.0,03/2012,,,,,,,,,,,,,,,N,,
