,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
4613403,328601145108,03/01/2010,"BANK OF AMERICA, N.A.",4.875,,-1,361,360.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613404,328601145108,04/01/2010,,4.875,,0,360,359.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613405,328601145108,05/01/2010,,4.875,,1,359,359.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613406,328601145108,06/01/2010,,4.875,,2,358,358.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613407,328601145108,07/01/2010,,4.875,,3,357,357.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613408,328601145108,08/01/2010,,4.875,,4,356,356.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613409,328601145108,09/01/2010,,4.875,350315.17,5,355,355.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613410,328601145108,10/01/2010,,4.875,349872.87,6,354,354.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613411,328601145108,11/01/2010,,4.875,349428.77,7,353,353.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613412,328601145108,12/01/2010,,4.875,348535.14,8,352,351.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613413,328601145108,01/01/2011,,4.875,348535.14,9,351,351.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613414,328601145108,02/01/2011,,4.875,348085.6,10,350,350.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613415,328601145108,03/01/2011,,4.875,347634.24,11,349,349.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613416,328601145108,04/01/2011,,4.875,347181.04,12,348,348.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613417,328601145108,05/01/2011,,4.875,346726.0,13,347,347.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613418,328601145108,06/01/2011,,4.875,346269.11,14,346,346.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613419,328601145108,07/01/2011,,4.875,345810.37,15,345,345.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613420,328601145108,08/01/2011,,4.875,345349.76,16,344,344.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613421,328601145108,09/01/2011,,4.875,344887.28,17,343,343.0,04/2040,14460,0,N,,,,,,,,,,,,,,,,,,,N
4613422,328601145108,10/01/2011,,4.875,344887.28,18,342,0.0,04/2040,14460,X,N,1.0,10/2011,,,,,,,,,,,,,,,N,,
