,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
17695353,981054655338,03/01/2010,"WELLS FARGO BANK, N.A.",4.625,,1,179,178.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695354,981054655338,04/01/2010,,4.625,,2,178,175.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695355,981054655338,05/01/2010,,4.625,,3,177,173.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695356,981054655338,06/01/2010,,4.625,,4,176,170.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695357,981054655338,07/01/2010,,4.625,,5,175,168.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695358,981054655338,08/01/2010,,4.625,,6,174,165.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695359,981054655338,09/01/2010,,4.625,91186.88,7,173,163.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695360,981054655338,10/01/2010,,4.625,90174.88,8,172,160.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695361,981054655338,11/01/2010,,4.625,89158.98,9,171,158.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695362,981054655338,12/01/2010,,4.625,88639.16,10,170,156.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695363,981054655338,01/01/2011,,4.625,88117.34,11,169,155.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695364,981054655338,02/01/2011,,4.625,87593.51,12,168,154.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695365,981054655338,03/01/2011,,4.625,86605.62,13,167,152.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695366,981054655338,04/01/2011,,4.625,85613.92,14,166,149.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695367,981054655338,05/01/2011,,4.625,84618.4,15,165,147.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695368,981054655338,06/01/2011,,4.625,83619.04,16,164,145.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695369,981054655338,07/01/2011,,4.625,82915.83,17,163,143.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695370,981054655338,08/01/2011,,4.625,81909.91,18,162,141.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695371,981054655338,09/01/2011,,4.625,80900.11,19,161,138.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695372,981054655338,10/01/2011,,4.625,79886.42,20,160,136.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695373,981054655338,11/01/2011,,4.625,78868.83,21,159,134.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695374,981054655338,12/01/2011,,4.625,77847.31,22,158,132.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695375,981054655338,01/01/2012,,4.625,76821.86,23,157,129.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695376,981054655338,02/01/2012,,4.625,75792.45,24,156,127.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695377,981054655338,03/01/2012,,4.625,74892.74,25,155,125.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695378,981054655338,04/01/2012,,4.625,73989.56,26,154,123.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695379,981054655338,05/01/2012,,4.625,73082.9,27,153,121.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695380,981054655338,06/01/2012,,4.625,72172.74,28,152,120.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695381,981054655338,07/01/2012,,4.625,71259.08,29,151,118.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695382,981054655338,08/01/2012,,4.625,70341.89,30,150,116.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695383,981054655338,09/01/2012,,4.625,69421.17,31,149,114.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695384,981054655338,10/01/2012,,4.625,68496.9,32,148,112.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695385,981054655338,11/01/2012,,4.625,67569.07,33,147,110.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695386,981054655338,12/01/2012,,4.625,66637.66,34,146,108.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695387,981054655338,01/01/2013,,4.625,65702.66,35,145,106.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695388,981054655338,02/01/2013,,4.625,64764.06,36,144,104.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695389,981054655338,03/01/2013,,4.625,63803.55,37,143,103.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695390,981054655338,04/01/2013,,4.625,62839.34,38,142,101.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695391,981054655338,05/01/2013,,4.625,61871.41,39,141,99.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695392,981054655338,06/01/2013,,4.625,60899.75,40,140,97.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695393,981054655338,07/01/2013,,4.625,59924.35,41,139,95.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695394,981054655338,08/01/2013,,4.625,58945.19,42,138,93.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695395,981054655338,09/01/2013,,4.625,57962.25,43,137,91.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695396,981054655338,10/01/2013,,4.625,56975.53,44,136,90.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695397,981054655338,11/01/2013,,4.625,55985.0,45,135,88.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695398,981054655338,12/01/2013,,4.625,54990.66,46,134,86.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695399,981054655338,01/01/2014,,4.625,54292.48,47,133,85.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695400,981054655338,02/01/2014,,4.625,53291.61,48,132,83.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695401,981054655338,03/01/2014,,4.625,52653.41,49,131,82.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695402,981054655338,04/01/2014,,4.625,51612.76,50,130,80.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695403,981054655338,05/01/2014,,4.625,50568.09,51,129,78.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695404,981054655338,06/01/2014,,4.625,49519.4,52,128,76.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695405,981054655338,07/01/2014,,4.625,48766.67,53,127,75.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695406,981054655338,08/01/2014,,4.625,48011.03,54,126,73.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695407,981054655338,09/01/2014,,4.625,47252.48,55,125,72.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695408,981054655338,10/01/2014,,4.625,46491.01,56,124,71.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695409,981054655338,11/01/2014,,4.625,45726.6,57,123,69.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695410,981054655338,12/01/2014,,4.625,44959.25,58,122,68.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695411,981054655338,01/01/2015,,4.625,44188.94,59,121,67.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695412,981054655338,02/01/2015,,4.625,43602.12,60,120,66.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695413,981054655338,03/01/2015,,4.625,43602.12,61,119,66.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695414,981054655338,04/01/2015,,4.625,42421.69,62,118,64.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695415,981054655338,05/01/2015,,4.625,41742.18,63,117,63.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695416,981054655338,06/01/2015,,4.625,41742.18,64,116,63.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695417,981054655338,07/01/2015,,4.625,40275.29,65,115,60.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695418,981054655338,08/01/2015,,4.625,39487.51,66,114,59.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695419,981054655338,09/01/2015,,4.625,38696.69,67,113,58.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695420,981054655338,10/01/2015,,4.625,37902.82,68,112,56.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695421,981054655338,11/01/2015,,4.625,37105.89,69,111,55.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695422,981054655338,12/01/2015,,4.625,36491.77,70,110,54.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695423,981054655338,01/01/2016,,4.625,35875.29,71,109,53.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695424,981054655338,02/01/2016,,4.625,35875.29,72,108,53.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695425,981054655338,03/01/2016,,4.625,34237.89,73,107,50.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695426,981054655338,04/01/2016,,4.625,33402.02,74,106,49.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695427,981054655338,05/01/2016,,4.625,33402.02,75,105,49.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695428,981054655338,06/01/2016,,4.625,32712.93,76,104,48.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695429,981054655338,07/01/2016,,4.625,31226.76,77,103,46.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695430,981054655338,08/01/2016,,4.625,30429.28,78,102,44.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695431,981054655338,09/01/2016,,4.625,29628.73,79,101,43.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695432,981054655338,10/01/2016,,4.625,28525.09,80,100,41.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695433,981054655338,11/01/2016,,4.625,28525.09,81,99,41.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695434,981054655338,12/01/2016,,4.625,26405.04,82,98,38.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695435,981054655338,01/01/2017,,4.625,25388.98,83,97,36.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695436,981054655338,02/01/2017,,4.625,24569.0,84,96,35.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695437,981054655338,03/01/2017,,4.625,23355.23,85,95,33.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695438,981054655338,04/01/2017,,4.625,23355.23,86,94,33.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695439,981054655338,05/01/2017,,4.625,21014.02,87,93,30.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695440,981054655338,06/01/2017,,4.625,19786.55,88,92,28.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695441,981054655338,07/01/2017,,4.625,18554.35,89,91,26.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695442,981054655338,08/01/2017,,4.625,16817.4,90,90,24.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695443,981054655338,09/01/2017,,4.625,15873.76,91,89,22.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695444,981054655338,10/01/2017,,4.625,14626.48,92,88,21.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695445,981054655338,11/01/2017,,4.625,14626.48,93,87,21.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695446,981054655338,12/01/2017,,4.625,12918.63,94,86,18.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695447,981054655338,01/01/2018,,4.625,11959.96,95,85,17.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695448,981054655338,02/01/2018,,4.625,11959.96,96,84,17.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695449,981054655338,03/01/2018,,4.625,9432.85,97,83,13.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695450,981054655338,04/01/2018,,4.625,8163.23,98,82,12.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695451,981054655338,05/01/2018,,4.625,8163.23,99,81,12.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695452,981054655338,06/01/2018,,4.625,5609.28,100,80,8.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695453,981054655338,07/01/2018,,4.625,5609.28,101,79,8.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695454,981054655338,08/01/2018,,4.625,4324.92,102,78,6.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695455,981054655338,09/01/2018,,4.625,3035.61,103,77,5.0,02/2025,20500,0,N,,,,,,,,,,,,,,,,,,,N
17695456,981054655338,10/01/2018,,4.625,3035.61,104,76,0.0,02/2025,20500,X,N,1.0,10/2018,,,,,,,,,,,,,,,N,,
