,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10677505,631027680947,03/01/2010,OTHER,4.875,,1,359,359.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677506,631027680947,04/01/2010,,4.875,,2,358,358.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677507,631027680947,05/01/2010,,4.875,,3,357,357.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677508,631027680947,06/01/2010,,4.875,,4,356,356.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677509,631027680947,07/01/2010,,4.875,,5,355,355.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677510,631027680947,08/01/2010,,4.875,,6,354,354.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677511,631027680947,09/01/2010,,4.875,109041.6,7,353,353.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677512,631027680947,10/01/2010,,4.875,108902.45,8,352,352.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677513,631027680947,11/01/2010,,4.875,108762.74,9,351,351.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677514,631027680947,12/01/2010,,4.875,108622.46,10,350,350.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677515,631027680947,01/01/2011,,4.875,108481.61,11,349,349.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677516,631027680947,02/01/2011,,4.875,108340.19,12,348,348.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677517,631027680947,03/01/2011,,4.875,108198.19,13,347,347.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677518,631027680947,04/01/2011,,4.875,108055.62,14,346,346.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677519,631027680947,05/01/2011,,4.875,107912.47,15,345,345.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677520,631027680947,06/01/2011,,4.875,107768.73,16,344,344.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677521,631027680947,07/01/2011,,4.875,107624.41,17,343,343.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677522,631027680947,08/01/2011,,4.875,107479.5,18,342,342.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677523,631027680947,09/01/2011,,4.875,107334.01,19,341,341.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
10677524,631027680947,10/01/2011,,4.875,107187.92,20,340,340.0,02/2040,21340,0,N,,,,,,,,,,,,,,,,,,,N
