,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
10314048,613028239995,02/01/2010,"BANK OF AMERICA, N.A.",4.375,,0,180,180.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314049,613028239995,03/01/2010,,4.375,,1,179,179.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314050,613028239995,04/01/2010,,4.375,,2,178,177.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314051,613028239995,05/01/2010,,4.375,,3,177,175.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314052,613028239995,06/01/2010,,4.375,,4,176,174.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314053,613028239995,07/01/2010,,4.375,,5,175,170.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314054,613028239995,08/01/2010,,4.375,400190.3,6,174,170.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314055,613028239995,09/01/2010,,4.375,397352.69,7,173,169.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314056,613028239995,10/01/2010,,4.375,394504.87,8,172,167.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314057,613028239995,11/01/2010,,4.375,391647.22,9,171,165.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314058,613028239995,12/01/2010,,4.375,387032.71,10,170,163.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314059,613028239995,01/01/2011,,4.375,387032.71,11,169,163.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314060,613028239995,02/01/2011,,4.375,384147.13,12,168,161.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314061,613028239995,03/01/2011,,4.375,381251.85,13,167,160.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314062,613028239995,04/01/2011,,4.375,378345.47,14,166,158.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314063,613028239995,05/01/2011,,4.375,375428.77,15,165,156.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314064,613028239995,06/01/2011,,4.375,372501.3,16,164,155.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314065,613028239995,07/01/2011,,4.375,369562.88,17,163,153.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314066,613028239995,08/01/2011,,4.375,366614.43,18,162,151.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314067,613028239995,09/01/2011,,4.375,363655.23,19,161,150.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314068,613028239995,10/01/2011,,4.375,360684.69,20,160,148.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314069,613028239995,11/01/2011,,4.375,357703.18,21,159,147.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314070,613028239995,12/01/2011,,4.375,354710.94,22,158,145.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314071,613028239995,01/01/2012,,4.375,352841.12,23,157,144.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
10314072,613028239995,02/01/2012,,4.375,348697.69,24,156,142.0,02/2025,26420,0,N,,,,,,,,,,,,,,,,,,,N
