,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
11145239,654442526702,03/01/2010,OTHER,5.125,,0,360,353.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145240,654442526702,04/01/2010,,5.125,,1,359,345.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145241,654442526702,05/01/2010,,5.125,,2,358,345.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145242,654442526702,06/01/2010,,5.125,,3,357,331.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145243,654442526702,07/01/2010,,5.125,,4,356,324.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145244,654442526702,08/01/2010,,5.125,,5,355,314.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145245,654442526702,09/01/2010,,5.125,74373.84,6,354,307.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145246,654442526702,10/01/2010,,5.125,73605.89,7,353,301.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145247,654442526702,11/01/2010,,5.125,73484.66,8,352,300.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145248,654442526702,12/01/2010,,5.125,73362.91,9,351,299.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145249,654442526702,01/01/2011,,5.125,73240.64,10,350,298.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145250,654442526702,02/01/2011,,5.125,73240.64,11,349,298.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145251,654442526702,03/01/2011,,5.125,72994.53,12,348,296.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145252,654442526702,04/01/2011,,5.125,72870.69,13,347,295.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145253,654442526702,05/01/2011,,5.125,72746.32,14,346,294.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145254,654442526702,06/01/2011,,5.125,72621.42,15,345,293.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145255,654442526702,07/01/2011,,5.125,72495.98,16,344,292.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145256,654442526702,08/01/2011,,5.125,72370.01,17,343,291.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145257,654442526702,09/01/2011,,5.125,72243.5,18,342,290.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145258,654442526702,10/01/2011,,5.125,72116.45,19,341,289.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145259,654442526702,11/01/2011,,5.125,71988.86,20,340,288.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145260,654442526702,12/01/2011,,5.125,71988.86,21,339,288.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145261,654442526702,01/01/2012,,5.125,71860.72,22,338,287.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145262,654442526702,02/01/2012,,5.125,71602.81,23,337,285.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145263,654442526702,03/01/2012,,5.125,71473.02,24,336,284.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145264,654442526702,04/01/2012,,5.125,71342.68,25,335,283.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145265,654442526702,05/01/2012,,5.125,71211.78,26,334,282.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145266,654442526702,06/01/2012,,5.125,71080.32,27,333,281.0,03/2040,29740,0,N,,,,,,,,,,,,,,,,,,,N
11145267,654442526702,07/01/2012,,5.125,71080.32,28,332,0.0,03/2040,29740,X,N,1.0,07/2012,,,,,,,,,,,,,,,N,,
