,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
1065235,152400700626,01/01/2010,"WELLS FARGO BANK, N.A.",4.625,,1,179,179.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065236,152400700626,02/01/2010,,4.625,,2,178,178.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065237,152400700626,03/01/2010,,4.625,,3,177,177.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065238,152400700626,04/01/2010,,4.625,,4,176,176.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065239,152400700626,05/01/2010,,4.625,,5,175,175.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065240,152400700626,06/01/2010,,4.625,,6,174,174.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065241,152400700626,07/01/2010,,4.625,150148.76,7,173,172.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065242,152400700626,08/01/2010,,4.625,150148.76,8,172,172.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065243,152400700626,09/01/2010,,4.625,149531.79,9,171,171.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065244,152400700626,10/01/2010,,4.625,148912.44,10,170,170.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065245,152400700626,11/01/2010,,4.625,148290.7,11,169,169.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065246,152400700626,12/01/2010,,4.625,147666.57,12,168,168.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065247,152400700626,01/01/2011,,4.625,147040.03,13,167,167.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065248,152400700626,02/01/2011,,4.625,146411.08,14,166,166.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065249,152400700626,03/01/2011,,4.625,145145.89,15,165,164.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065250,152400700626,04/01/2011,,4.625,144509.64,16,164,163.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065251,152400700626,05/01/2011,,4.625,144509.64,17,163,163.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065252,152400700626,06/01/2011,,4.625,143229.76,18,162,161.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065253,152400700626,07/01/2011,,4.625,143229.76,19,161,161.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065254,152400700626,08/01/2011,,4.625,142586.12,20,160,160.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065255,152400700626,09/01/2011,,4.625,141940.0,21,159,159.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065256,152400700626,10/01/2011,,4.625,141291.39,22,158,158.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065257,152400700626,11/01/2011,,4.625,140640.28,23,157,157.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065258,152400700626,12/01/2011,,4.625,139986.66,24,156,156.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
1065259,152400700626,01/01/2012,,4.625,139330.52,25,155,155.0,12/2024,35620,0,N,,,,,,,,,,,,,,,,,,,N
