,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
17885950,990616168236,01/01/2010,OTHER,4.875,,-1,361,360.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885951,990616168236,02/01/2010,,4.875,,0,360,359.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885952,990616168236,03/01/2010,,4.875,,1,359,359.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885953,990616168236,04/01/2010,,4.875,,2,358,358.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885954,990616168236,05/01/2010,,4.875,,3,357,357.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885955,990616168236,06/01/2010,,4.875,,4,356,356.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885956,990616168236,07/01/2010,,4.875,74535.13,5,355,355.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885957,990616168236,08/01/2010,,4.875,74441.02,6,354,354.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885958,990616168236,09/01/2010,,4.875,74346.53,7,353,353.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885959,990616168236,10/01/2010,,4.875,74251.65,8,352,352.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885960,990616168236,11/01/2010,,4.875,74156.39,9,351,351.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885961,990616168236,12/01/2010,,4.875,74060.74,10,350,350.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885962,990616168236,01/01/2011,,4.875,73964.7,11,349,349.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885963,990616168236,02/01/2011,,4.875,73868.27,12,348,348.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885964,990616168236,03/01/2011,,4.875,73771.45,13,347,347.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885965,990616168236,04/01/2011,,4.875,73674.24,14,346,346.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885966,990616168236,05/01/2011,,4.875,73576.63,15,345,345.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885967,990616168236,06/01/2011,,4.875,73478.63,16,344,344.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885968,990616168236,07/01/2011,"PNC BANK, N.A.",4.875,73380.23,17,343,343.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,Y
17885969,990616168236,08/01/2011,,4.875,73281.43,18,342,342.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885970,990616168236,09/01/2011,,4.875,73182.23,19,341,341.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885971,990616168236,10/01/2011,,4.875,73082.62,20,340,340.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885972,990616168236,11/01/2011,,4.875,72982.61,21,339,339.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885973,990616168236,12/01/2011,,4.875,72882.19,22,338,338.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885974,990616168236,01/01/2012,,4.875,72781.36,23,337,337.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885975,990616168236,02/01/2012,,4.875,72680.12,24,336,336.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885976,990616168236,03/01/2012,,4.875,72578.47,25,335,335.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885977,990616168236,04/01/2012,,4.875,72476.41,26,334,334.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885978,990616168236,05/01/2012,,4.875,72373.94,27,333,333.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885979,990616168236,06/01/2012,,4.875,72271.05,28,332,332.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885980,990616168236,07/01/2012,,4.875,72167.74,29,331,331.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885981,990616168236,08/01/2012,,4.875,72064.01,30,330,330.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885982,990616168236,09/01/2012,,4.875,71959.86,31,329,329.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885983,990616168236,10/01/2012,,4.875,71855.29,32,328,328.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885984,990616168236,11/01/2012,,4.875,71750.29,33,327,327.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885985,990616168236,12/01/2012,,4.875,71644.87,34,326,326.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885986,990616168236,01/01/2013,,4.875,71539.02,35,325,325.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885987,990616168236,02/01/2013,,4.875,71432.74,36,324,324.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885988,990616168236,03/01/2013,,4.875,71326.03,37,323,323.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885989,990616168236,04/01/2013,,4.875,71218.88,38,322,322.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
17885990,990616168236,05/01/2013,,4.875,71111.3,39,321,321.0,02/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
