,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13111464,752957862618,01/01/2010,SUNTRUST MORTGAGE INC.,4.75,,1,359,358.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111465,752957862618,02/01/2010,,4.75,,2,358,356.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111466,752957862618,03/01/2010,,4.75,,3,357,354.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111467,752957862618,04/01/2010,,4.75,,4,356,353.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111468,752957862618,05/01/2010,,4.75,,5,355,352.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111469,752957862618,06/01/2010,,4.75,,6,354,352.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111470,752957862618,07/01/2010,,4.75,88685.76,7,353,349.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111471,752957862618,08/01/2010,,4.75,88685.76,8,352,349.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111472,752957862618,09/01/2010,,4.75,88498.38,9,351,348.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111473,752957862618,10/01/2010,,4.75,88121.39,10,350,344.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111474,752957862618,11/01/2010,,4.75,88121.39,11,349,344.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111475,752957862618,12/01/2010,,4.75,88000.71,12,348,343.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
13111476,752957862618,01/01/2011,,4.75,87757.93,13,347,341.0,12/2039,33100,0,N,,,,,,,,,,,,,,,,,,,N
