,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
824778,140794501633,03/01/2010,"BANK OF AMERICA, N.A.",4.75,,0,180,179.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824779,140794501633,04/01/2010,,4.75,,1,179,178.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824780,140794501633,05/01/2010,,4.75,,2,178,177.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824781,140794501633,06/01/2010,,4.75,,3,177,176.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824782,140794501633,07/01/2010,,4.75,,4,176,175.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824783,140794501633,08/01/2010,,4.75,,5,175,174.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824784,140794501633,09/01/2010,,4.75,38834.38,6,174,173.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824785,140794501633,10/01/2010,,4.75,38663.23,7,173,172.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824786,140794501633,11/01/2010,,4.75,38491.41,8,172,171.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824787,140794501633,12/01/2010,,4.75,38318.9,9,171,170.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824788,140794501633,01/01/2011,,4.75,38145.71,10,170,169.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824789,140794501633,02/01/2011,,4.75,37971.84,11,169,168.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824790,140794501633,03/01/2011,,4.75,37800.23,12,168,166.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824791,140794501633,04/01/2011,,4.75,37627.94,13,167,165.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824792,140794501633,05/01/2011,,4.75,37454.98,14,166,164.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824793,140794501633,06/01/2011,,4.75,37281.33,15,165,163.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824794,140794501633,07/01/2011,,4.75,37107.0,16,164,162.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824795,140794501633,08/01/2011,,4.75,36931.97,17,163,161.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824796,140794501633,09/01/2011,,4.75,36756.25,18,162,160.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824797,140794501633,10/01/2011,,4.75,36579.83,19,161,159.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824798,140794501633,11/01/2011,,4.75,36402.73,20,160,158.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824799,140794501633,12/01/2011,,4.75,36224.91,21,159,157.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824800,140794501633,01/01/2012,,4.75,36046.39,22,158,156.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824801,140794501633,02/01/2012,,4.75,35867.17,23,157,155.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824802,140794501633,03/01/2012,,4.75,35687.24,24,156,154.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824803,140794501633,04/01/2012,,4.75,35506.59,25,155,153.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824804,140794501633,05/01/2012,,4.75,35146.37,26,154,151.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824805,140794501633,06/01/2012,,4.75,34951.78,27,153,149.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824806,140794501633,07/01/2012,,4.75,34771.48,28,152,148.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824807,140794501633,08/01/2012,,4.75,34590.47,29,151,147.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824808,140794501633,09/01/2012,,4.75,34408.74,30,150,146.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824809,140794501633,10/01/2012,,4.75,34226.29,31,149,145.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824810,140794501633,11/01/2012,,4.75,34226.29,32,148,145.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824811,140794501633,12/01/2012,,4.75,33866.77,33,147,143.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824812,140794501633,01/01/2013,,4.75,33682.18,34,146,142.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824813,140794501633,02/01/2013,,4.75,33396.46,35,145,141.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824814,140794501633,03/01/2013,,4.75,33109.61,36,144,139.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824815,140794501633,04/01/2013,,4.75,33109.61,37,143,139.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824816,140794501633,05/01/2013,,4.75,32821.64,38,142,137.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824817,140794501633,06/01/2013,,4.75,32640.43,39,141,136.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824818,140794501633,07/01/2013,,4.75,32456.89,40,140,135.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824819,140794501633,08/01/2013,,4.75,32252.62,41,139,134.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824820,140794501633,09/01/2013,,4.75,32067.54,42,138,133.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824821,140794501633,10/01/2013,,4.75,31881.73,43,137,132.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824822,140794501633,11/01/2013,,4.75,31695.19,44,136,131.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824823,140794501633,12/01/2013,,4.75,31695.19,45,135,131.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824824,140794501633,01/01/2014,,4.75,31319.89,46,134,129.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824825,140794501633,02/01/2014,,4.75,31132.73,47,133,128.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824826,140794501633,03/01/2014,,4.75,30943.23,48,132,127.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824827,140794501633,04/01/2014,,4.75,30752.97,49,131,126.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824828,140794501633,05/01/2014,,4.75,30563.07,50,130,125.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824829,140794501633,06/01/2014,,4.75,30372.42,51,129,124.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824830,140794501633,07/01/2014,,4.75,30181.01,52,128,123.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824831,140794501633,08/01/2014,,4.75,30181.01,53,127,123.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824832,140794501633,09/01/2014,,4.75,29988.85,54,126,122.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824833,140794501633,10/01/2014,,4.75,29795.93,55,125,121.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824834,140794501633,11/01/2014,,4.75,29602.25,56,124,120.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824835,140794501633,12/01/2014,,4.75,29402.79,57,123,119.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824836,140794501633,01/01/2015,,4.75,29207.55,58,122,118.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824837,140794501633,02/01/2015,,4.75,29011.54,59,121,117.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824838,140794501633,03/01/2015,,4.75,28814.75,60,120,116.0,03/2025,17820,0,N,,,,,,,,,,,,,,,,,,,N
824839,140794501633,04/01/2015,,4.75,28814.75,61,119,0.0,03/2025,17820,X,N,1.0,04/2015,,,,,,,,,,,,,,,N,,
