,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
3950132,295800163884,01/01/2010,"JP MORGAN CHASE BANK, NA",4.5,,1,179,178.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950133,295800163884,02/01/2010,,4.5,,2,178,175.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950134,295800163884,03/01/2010,,4.5,,3,177,173.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950135,295800163884,04/01/2010,,4.5,,4,176,171.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950136,295800163884,05/01/2010,,4.5,,5,175,169.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950137,295800163884,06/01/2010,,4.5,,6,174,168.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950138,295800163884,07/01/2010,,4.5,147126.98,7,173,166.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950139,295800163884,08/01/2010,,4.5,146485.32,8,172,165.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950140,295800163884,09/01/2010,,4.5,145341.25,9,171,163.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950141,295800163884,10/01/2010,,4.5,144192.89,10,170,162.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950142,295800163884,11/01/2010,,4.5,143540.22,11,169,161.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950143,295800163884,12/01/2010,,4.5,142885.11,12,168,160.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950144,295800163884,01/01/2011,,4.5,142227.54,13,167,159.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950145,295800163884,02/01/2011,,4.5,141267.5,14,166,157.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950146,295800163884,03/01/2011,,4.5,140303.86,15,165,156.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950147,295800163884,04/01/2011,,4.5,139336.61,16,164,154.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950148,295800163884,05/01/2011,,4.5,138365.73,17,163,153.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950149,295800163884,06/01/2011,,4.5,137691.21,18,162,152.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950150,295800163884,07/01/2011,,4.5,137014.16,19,161,151.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950151,295800163884,08/01/2011,,4.5,136334.57,20,160,150.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950152,295800163884,09/01/2011,,4.5,135652.43,21,159,149.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950153,295800163884,10/01/2011,,4.5,134967.74,22,158,148.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950154,295800163884,11/01/2011,,4.5,134280.48,23,157,147.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
3950155,295800163884,12/01/2011,,4.5,133590.64,24,156,146.0,12/2024,14460,0,N,,,,,,,,,,,,,,,,,,,N
