,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6866323,440815226956,02/01/2010,"WELLS FARGO BANK, N.A.",4.875,,1,359,359.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866324,440815226956,03/01/2010,,4.875,,2,358,358.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866325,440815226956,04/01/2010,,4.875,,3,357,357.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866326,440815226956,05/01/2010,,4.875,,4,356,356.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866327,440815226956,06/01/2010,,4.875,,5,355,355.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866328,440815226956,07/01/2010,,4.875,,6,354,354.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866329,440815226956,08/01/2010,,4.875,302935.17,7,353,352.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866330,440815226956,09/01/2010,,4.875,301965.84,8,352,350.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866331,440815226956,10/01/2010,,4.875,301492.58,9,351,349.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866332,440815226956,11/01/2010,,4.875,301087.39,10,350,348.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866333,440815226956,12/01/2010,,4.875,300680.56,11,349,347.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866334,440815226956,01/01/2011,,4.875,300272.07,12,348,346.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866335,440815226956,02/01/2011,,4.875,299851.93,13,347,345.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866336,440815226956,03/01/2011,,4.875,299420.08,14,346,344.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866337,440815226956,04/01/2011,,4.875,298977.09,15,345,342.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866338,440815226956,05/01/2011,,4.875,298491.68,16,344,341.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866339,440815226956,06/01/2011,,4.875,297994.3,17,343,340.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866340,440815226956,07/01/2011,,4.875,297494.3,18,342,339.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866341,440815226956,08/01/2011,,4.875,296992.87,19,341,338.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866342,440815226956,09/01/2011,,4.875,296580.02,20,340,337.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866343,440815226956,10/01/2011,,4.875,296165.5,21,339,336.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866344,440815226956,11/01/2011,,4.875,295749.29,22,338,335.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866345,440815226956,12/01/2011,,4.875,295331.39,23,337,334.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866346,440815226956,01/01/2012,,4.875,294911.79,24,336,333.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866347,440815226956,02/01/2012,,4.875,294490.49,25,335,332.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866348,440815226956,03/01/2012,,4.875,294067.48,26,334,331.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866349,440815226956,04/01/2012,,4.875,293642.75,27,333,330.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866350,440815226956,05/01/2012,,4.875,293216.29,28,332,329.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866351,440815226956,06/01/2012,,4.875,292788.1,29,331,328.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866352,440815226956,07/01/2012,,4.875,292358.17,30,330,327.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866353,440815226956,08/01/2012,,4.875,291926.5,31,329,326.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866354,440815226956,09/01/2012,,4.875,291493.07,32,328,325.0,01/2040,25860,0,N,,,,,,,,,,,,,,,,,,,N
6866355,440815226956,10/01/2012,,4.875,291493.07,33,327,0.0,01/2040,25860,X,N,1.0,10/2012,,,,,,,,,,,,,,,N,,
