,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
2913994,243965397851,03/01/2010,"WELLS FARGO BANK, N.A.",5.125,,0,360,360.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2913995,243965397851,04/01/2010,,5.125,,1,359,357.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2913996,243965397851,05/01/2010,,5.125,,2,358,356.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2913997,243965397851,06/01/2010,,5.125,,3,357,353.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2913998,243965397851,07/01/2010,,5.125,,4,356,351.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2913999,243965397851,08/01/2010,,5.125,,5,355,347.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914000,243965397851,09/01/2010,,5.125,697986.41,6,354,346.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914001,243965397851,10/01/2010,,5.125,697986.41,7,353,346.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914002,243965397851,11/01/2010,,5.125,696101.53,8,352,344.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914003,243965397851,12/01/2010,,5.125,694208.6,9,351,342.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914004,243965397851,01/01/2011,,5.125,693307.59,10,350,341.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914005,243965397851,02/01/2011,,5.125,691902.73,11,349,340.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
2914006,243965397851,03/01/2011,,5.125,690491.87,12,348,338.0,03/2040,47900,0,N,,,,,,,,,,,,,,,,,,,N
