,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
7165983,455823244725,02/01/2010,"GMAC MORTGAGE, LLC",5.5,,1,359,358.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165984,455823244725,03/01/2010,,5.5,,2,358,358.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165985,455823244725,04/01/2010,,5.5,,3,357,357.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165986,455823244725,05/01/2010,,5.5,,4,356,356.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165987,455823244725,06/01/2010,,5.5,,5,355,355.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165988,455823244725,07/01/2010,,5.5,,6,354,354.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165989,455823244725,08/01/2010,,5.5,51099.94,7,353,353.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165990,455823244725,09/01/2010,,5.5,51041.74,8,352,352.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165991,455823244725,10/01/2010,,5.5,50983.27,9,351,351.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165992,455823244725,11/01/2010,,5.5,50924.53,10,350,350.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165993,455823244725,12/01/2010,,5.5,50865.52,11,349,349.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165994,455823244725,01/01/2011,,5.5,50806.24,12,348,348.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165995,455823244725,02/01/2011,,5.5,50746.69,13,347,347.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165996,455823244725,03/01/2011,,5.5,50686.87,14,346,346.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165997,455823244725,04/01/2011,,5.5,50626.77,15,345,345.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165998,455823244725,05/01/2011,,5.5,50566.4,16,344,344.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7165999,455823244725,06/01/2011,,5.5,50505.75,17,343,343.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7166000,455823244725,07/01/2011,,5.5,50444.82,18,342,342.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7166001,455823244725,08/01/2011,,5.5,50383.62,19,341,341.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7166002,455823244725,09/01/2011,,5.5,50322.13,20,340,340.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7166003,455823244725,10/01/2011,,5.5,50188.81,21,339,338.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7166004,455823244725,11/01/2011,,5.5,50198.31,22,338,338.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
7166005,455823244725,12/01/2011,,5.5,50135.98,23,337,337.0,01/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
