,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
16817177,937135135665,02/01/2010,"WELLS FARGO BANK, N.A.",4.375,,0,180,179.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817178,937135135665,03/01/2010,,4.375,,1,179,179.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817179,937135135665,04/01/2010,,4.375,,2,178,171.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817180,937135135665,05/01/2010,,4.375,,3,177,170.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817181,937135135665,06/01/2010,,4.375,,4,176,169.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817182,937135135665,07/01/2010,,4.375,,5,175,169.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817183,937135135665,08/01/2010,,4.375,78841.59,6,174,168.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817184,937135135665,09/01/2010,,4.375,78482.67,7,173,167.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817185,937135135665,10/01/2010,,4.375,78122.44,8,172,166.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817186,937135135665,11/01/2010,,4.375,77760.9,9,171,165.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817187,937135135665,12/01/2010,,4.375,77033.86,10,170,163.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817188,937135135665,01/01/2011,,4.375,77033.86,11,169,163.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817189,937135135665,02/01/2011,,4.375,76001.05,12,168,160.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817190,937135135665,03/01/2011,,4.375,76001.05,13,167,160.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817191,937135135665,04/01/2011,,4.375,75248.49,14,166,158.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817192,937135135665,05/01/2011,,4.375,74873.18,15,165,157.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817193,937135135665,06/01/2011,,4.375,74499.34,16,164,156.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817194,937135135665,07/01/2011,,4.375,73747.55,17,163,154.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817195,937135135665,08/01/2011,,4.375,73747.55,18,162,154.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
16817196,937135135665,09/01/2011,,4.375,73369.6,19,161,152.0,02/2025,26900,0,N,,,,,,,,,,,,,,,,,,,N
