,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
5359417,365705581131,01/01/2010,"WELLS FARGO BANK, N.A.",4.625,,0,180,179.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359418,365705581131,02/01/2010,,4.625,,1,179,179.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359419,365705581131,03/01/2010,,4.625,,2,178,178.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359420,365705581131,04/01/2010,,4.625,,3,177,177.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359421,365705581131,05/01/2010,,4.625,,4,176,176.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359422,365705581131,06/01/2010,,4.625,,5,175,175.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359423,365705581131,07/01/2010,,4.625,146492.5,6,174,174.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359424,365705581131,08/01/2010,,4.625,145305.23,7,173,172.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359425,365705581131,09/01/2010,,4.625,145305.23,8,172,172.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359426,365705581131,10/01/2010,,4.625,144708.16,9,171,171.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359427,365705581131,11/01/2010,,4.625,144108.79,10,170,170.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359428,365705581131,12/01/2010,,4.625,143507.11,11,169,169.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359429,365705581131,01/01/2011,,4.625,142903.11,12,168,168.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359430,365705581131,02/01/2011,,4.625,142296.78,13,167,167.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359431,365705581131,03/01/2011,,4.625,141688.12,14,166,166.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359432,365705581131,04/01/2011,,4.625,141077.11,15,165,165.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359433,365705581131,05/01/2011,,4.625,140463.74,16,164,164.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359434,365705581131,06/01/2011,,4.625,139848.01,17,163,163.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359435,365705581131,07/01/2011,,4.625,139229.91,18,162,162.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359436,365705581131,08/01/2011,,4.625,138609.43,19,161,161.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359437,365705581131,09/01/2011,,4.625,137986.55,20,160,160.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359438,365705581131,10/01/2011,,4.625,137361.27,21,159,159.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359439,365705581131,11/01/2011,,4.625,136733.58,22,158,158.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359440,365705581131,12/01/2011,,4.625,136103.47,23,157,157.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359441,365705581131,01/01/2012,,4.625,135470.94,24,156,156.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359442,365705581131,02/01/2012,,4.625,134835.97,25,155,155.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359443,365705581131,03/01/2012,,4.625,134198.55,26,154,154.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359444,365705581131,04/01/2012,,4.625,133558.67,27,153,153.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359445,365705581131,05/01/2012,,4.625,132916.33,28,152,152.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359446,365705581131,06/01/2012,,4.625,132271.51,29,151,151.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359447,365705581131,07/01/2012,,4.625,131624.21,30,150,150.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359448,365705581131,08/01/2012,,4.625,130974.41,31,149,149.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359449,365705581131,09/01/2012,,4.625,130322.11,32,148,148.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359450,365705581131,10/01/2012,,4.625,129667.29,33,147,147.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359451,365705581131,11/01/2012,,4.625,129009.95,34,146,146.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359452,365705581131,12/01/2012,,4.625,128350.08,35,145,145.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359453,365705581131,01/01/2013,,4.625,127687.66,36,144,144.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359454,365705581131,02/01/2013,,4.625,127022.69,37,143,143.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359455,365705581131,03/01/2013,,4.625,126355.16,38,142,142.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359456,365705581131,04/01/2013,,4.625,125685.05,39,141,141.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359457,365705581131,05/01/2013,,4.625,125012.36,40,140,140.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359458,365705581131,06/01/2013,,4.625,124337.08,41,139,139.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359459,365705581131,07/01/2013,,4.625,123659.2,42,138,138.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359460,365705581131,08/01/2013,,4.625,122978.7,43,137,137.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359461,365705581131,09/01/2013,,4.625,122295.58,44,136,136.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359462,365705581131,10/01/2013,,4.625,121609.83,45,135,135.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359463,365705581131,11/01/2013,,4.625,120921.43,46,134,134.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359464,365705581131,12/01/2013,,4.625,120230.38,47,133,133.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359465,365705581131,01/01/2014,,4.625,119536.67,48,132,132.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359466,365705581131,02/01/2014,,4.625,118840.28,49,131,131.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359467,365705581131,03/01/2014,,4.625,118141.21,50,130,130.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359468,365705581131,04/01/2014,,4.625,117439.45,51,129,129.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359469,365705581131,05/01/2014,,4.625,116734.98,52,128,128.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359470,365705581131,06/01/2014,,4.625,116027.8,53,127,127.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
5359471,365705581131,07/01/2014,,4.625,115317.89,54,126,126.0,01/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
