,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
12031133,699189458304,03/01/2010,"JP MORGAN CHASE BANK, NA",4.875,,0,180,180.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031134,699189458304,04/01/2010,,4.875,,1,179,179.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031135,699189458304,05/01/2010,,4.875,,2,178,178.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031136,699189458304,06/01/2010,,4.875,,3,177,177.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031137,699189458304,07/01/2010,,4.875,,4,176,176.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031138,699189458304,08/01/2010,,4.875,,5,175,175.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031139,699189458304,09/01/2010,,4.875,562801.22,6,174,174.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031140,699189458304,10/01/2010,,4.875,560570.04,7,173,173.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031141,699189458304,11/01/2010,,4.875,558329.8,8,172,172.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031142,699189458304,12/01/2010,,4.875,556080.45,9,171,171.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031143,699189458304,01/01/2011,,4.875,553821.97,10,170,170.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031144,699189458304,02/01/2011,,4.875,551554.31,11,169,169.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031145,699189458304,03/01/2011,,4.875,549277.44,12,168,168.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031146,699189458304,04/01/2011,,4.875,546991.32,13,167,167.0,03/2025,35620,0,N,,,,,,,,,,,,,,,,,,,N
12031147,699189458304,05/01/2011,,4.875,546991.32,14,166,0.0,03/2025,35620,X,N,1.0,05/2011,,,,,,,,,,,,,,,N,,
