,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
6170726,405405305656,02/01/2010,"BANK OF AMERICA, N.A.",5.0,,-1,361,360.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170727,405405305656,03/01/2010,,5.0,,0,360,360.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170728,405405305656,04/01/2010,,5.0,,1,359,359.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170729,405405305656,05/01/2010,,5.0,,2,358,358.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170730,405405305656,06/01/2010,,5.0,,3,357,357.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170731,405405305656,07/01/2010,,5.0,,4,356,356.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170732,405405305656,08/01/2010,,5.0,329984.54,5,355,355.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170733,405405305656,09/01/2010,,5.0,329576.39,6,354,354.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170734,405405305656,10/01/2010,,5.0,329166.55,7,353,353.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170735,405405305656,11/01/2010,,5.0,328755.0,8,352,352.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170736,405405305656,12/01/2010,,5.0,328341.74,9,351,351.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170737,405405305656,01/01/2011,,5.0,327926.75,10,350,350.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170738,405405305656,02/01/2011,,5.0,327510.03,11,349,349.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170739,405405305656,03/01/2011,,5.0,327091.58,12,348,348.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170740,405405305656,04/01/2011,,5.0,326672.21,13,347,347.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170741,405405305656,05/01/2011,,5.0,326251.09,14,346,346.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170742,405405305656,06/01/2011,,5.0,325828.22,15,345,345.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170743,405405305656,07/01/2011,,5.0,325403.59,16,344,344.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170744,405405305656,08/01/2011,,5.0,324977.19,17,343,343.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170745,405405305656,09/01/2011,,5.0,324549.01,18,342,342.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170746,405405305656,10/01/2011,,5.0,324119.05,19,341,341.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170747,405405305656,11/01/2011,,5.0,323687.3,20,340,340.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170748,405405305656,12/01/2011,,5.0,323253.75,21,339,339.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170749,405405305656,01/01/2012,,5.0,322818.39,22,338,338.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170750,405405305656,02/01/2012,,5.0,322381.22,23,337,337.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170751,405405305656,03/01/2012,,5.0,321942.23,24,336,336.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170752,405405305656,04/01/2012,,5.0,321501.41,25,335,335.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170753,405405305656,05/01/2012,,5.0,321058.75,26,334,334.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170754,405405305656,06/01/2012,,5.0,320614.24,27,333,333.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170755,405405305656,07/01/2012,,5.0,320167.88,28,332,332.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170756,405405305656,08/01/2012,,5.0,319719.66,29,331,331.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170757,405405305656,09/01/2012,,5.0,319269.58,30,330,330.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170758,405405305656,10/01/2012,,5.0,318817.62,31,329,329.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170759,405405305656,11/01/2012,,5.0,318363.78,32,328,328.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170760,405405305656,12/01/2012,,5.0,317908.05,33,327,327.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170761,405405305656,01/01/2013,,5.0,317450.42,34,326,326.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170762,405405305656,02/01/2013,,5.0,316990.88,35,325,325.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170763,405405305656,03/01/2013,,5.0,316529.43,36,324,324.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170764,405405305656,04/01/2013,,5.0,316066.05,37,323,323.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170765,405405305656,05/01/2013,,5.0,315600.74,38,322,322.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170766,405405305656,06/01/2013,,5.0,315133.49,39,321,321.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170767,405405305656,07/01/2013,,5.0,314664.3,40,320,320.0,03/2040,0,0,N,,,,,,,,,,,,,,,,,,,N
6170768,405405305656,08/01/2013,,5.0,314664.3,41,319,0.0,03/2040,0,X,N,1.0,08/2013,,,,,,,,,,,,,,,N,,
