,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8845470,539373154798,01/01/2010,"WELLS FARGO BANK, N.A.",4.75,,1,359,359.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845471,539373154798,02/01/2010,,4.75,,2,358,358.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845472,539373154798,03/01/2010,,4.75,,3,357,357.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845473,539373154798,04/01/2010,,4.75,,4,356,356.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845474,539373154798,05/01/2010,,4.75,,5,355,355.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845475,539373154798,06/01/2010,,4.75,,6,354,354.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845476,539373154798,07/01/2010,,4.75,287415.43,7,353,353.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845477,539373154798,08/01/2010,,4.75,287040.34,8,352,352.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845478,539373154798,09/01/2010,,4.75,286663.76,9,351,351.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845479,539373154798,10/01/2010,,4.75,286285.69,10,350,350.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845480,539373154798,11/01/2010,,4.75,285906.12,11,349,349.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845481,539373154798,12/01/2010,,4.75,285525.05,12,348,348.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845482,539373154798,01/01/2011,,4.75,285142.47,13,347,347.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845483,539373154798,02/01/2011,,4.75,284758.38,14,346,346.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845484,539373154798,03/01/2011,,4.75,284372.77,15,345,345.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845485,539373154798,04/01/2011,,4.75,283985.63,16,344,344.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845486,539373154798,05/01/2011,,4.75,283596.96,17,343,343.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845487,539373154798,06/01/2011,,4.75,283206.75,18,342,342.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845488,539373154798,07/01/2011,,4.75,282815.0,19,341,341.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845489,539373154798,08/01/2011,,4.75,282421.7,20,340,340.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845490,539373154798,09/01/2011,,4.75,282026.84,21,339,339.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845491,539373154798,10/01/2011,,4.75,281630.42,22,338,338.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845492,539373154798,11/01/2011,,4.75,281232.43,23,337,337.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845493,539373154798,12/01/2011,,4.75,280832.86,24,336,336.0,12/2039,36540,0,N,,,,,,,,,,,,,,,,,,,N
8845494,539373154798,01/01/2012,,4.75,280832.86,25,335,0.0,12/2039,36540,X,N,1.0,01/2012,,,,,,,,,,,,,,,N,,
