,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
3516433,273999471444,01/01/2010,"JP MORGAN CHASE BANK, NA",5.375,,0,360,359.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516434,273999471444,02/01/2010,,5.375,,1,359,358.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516435,273999471444,03/01/2010,,5.375,,2,358,357.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516436,273999471444,04/01/2010,,5.375,,3,357,357.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516437,273999471444,05/01/2010,,5.375,,4,356,355.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516438,273999471444,06/01/2010,,5.375,,5,355,355.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516439,273999471444,07/01/2010,,5.375,156138.37,6,354,353.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516440,273999471444,08/01/2010,,5.375,155937.74,7,353,352.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516441,273999471444,09/01/2010,,5.375,155736.21,8,352,351.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516442,273999471444,10/01/2010,,5.375,155533.78,9,351,350.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516443,273999471444,11/01/2010,,5.375,155330.44,10,350,349.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516444,273999471444,12/01/2010,,5.375,155126.19,11,349,347.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516445,273999471444,01/01/2011,,5.375,154921.03,12,348,346.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516446,273999471444,02/01/2011,,5.375,154714.95,13,347,345.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516447,273999471444,03/01/2011,,5.375,154714.95,14,346,345.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516448,273999471444,04/01/2011,,5.375,154318.13,15,345,343.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516449,273999471444,05/01/2011,,5.375,154318.13,16,344,343.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516450,273999471444,06/01/2011,,5.375,154109.35,17,343,342.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516451,273999471444,07/01/2011,,5.375,153899.63,18,342,341.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516452,273999471444,08/01/2011,,5.375,153688.97,19,341,340.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516453,273999471444,09/01/2011,,5.375,153477.37,20,340,339.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516454,273999471444,10/01/2011,,5.375,153264.82,21,339,338.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516455,273999471444,11/01/2011,,5.375,153051.32,22,338,337.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516456,273999471444,12/01/2011,,5.375,152836.86,23,337,335.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516457,273999471444,01/01/2012,,5.375,152621.44,24,336,334.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516458,273999471444,02/01/2012,,5.375,152405.06,25,335,333.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516459,273999471444,03/01/2012,,5.375,152187.71,26,334,332.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516460,273999471444,04/01/2012,,5.375,151969.38,27,333,331.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516461,273999471444,05/01/2012,,5.375,151750.08,28,332,330.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516462,273999471444,06/01/2012,,5.375,151529.79,29,331,329.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516463,273999471444,07/01/2012,,5.375,151308.52,30,330,328.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516464,273999471444,08/01/2012,,5.375,151086.26,31,329,327.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516465,273999471444,09/01/2012,,5.375,150863.0,32,328,326.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516466,273999471444,10/01/2012,,5.375,150638.74,33,327,325.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516467,273999471444,11/01/2012,,5.375,150413.48,34,326,323.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516468,273999471444,12/01/2012,,5.375,150187.21,35,325,322.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516469,273999471444,01/01/2013,,5.375,149959.92,36,324,321.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516470,273999471444,02/01/2013,,5.375,149731.62,37,323,320.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516471,273999471444,03/01/2013,,5.375,149502.29,38,322,319.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516472,273999471444,04/01/2013,,5.375,149271.94,39,321,318.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516473,273999471444,05/01/2013,,5.375,149040.55,40,320,317.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516474,273999471444,06/01/2013,,5.375,148808.13,41,319,316.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516475,273999471444,07/01/2013,,5.375,148574.67,42,318,315.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516476,273999471444,08/01/2013,,5.375,148340.16,43,317,314.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516477,273999471444,09/01/2013,,5.375,148104.6,44,316,313.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516478,273999471444,10/01/2013,,5.375,147867.99,45,315,312.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516479,273999471444,11/01/2013,,5.375,147630.32,46,314,310.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516480,273999471444,12/01/2013,,5.375,147391.58,47,313,309.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516481,273999471444,01/01/2014,,5.375,147151.77,48,312,308.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516482,273999471444,02/01/2014,,5.375,146910.89,49,311,307.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516483,273999471444,03/01/2014,,5.375,146668.93,50,310,306.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516484,273999471444,04/01/2014,,5.375,146425.88,51,309,305.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516485,273999471444,05/01/2014,,5.375,146181.75,52,308,304.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516486,273999471444,06/01/2014,,5.375,145936.52,53,307,303.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516487,273999471444,07/01/2014,,5.375,145690.19,54,306,302.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516488,273999471444,08/01/2014,,5.375,145442.76,55,305,301.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516489,273999471444,09/01/2014,,5.375,145194.22,56,304,300.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516490,273999471444,10/01/2014,,5.375,144944.57,57,303,299.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516491,273999471444,11/01/2014,,5.375,144693.8,58,302,298.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516492,273999471444,12/01/2014,,5.375,144441.91,59,301,296.0,01/2040,19100,0,N,,,,,,,,,,,,,,,,,,,N
3516493,273999471444,01/01/2015,,5.375,144441.91,60,300,0.0,01/2040,19100,X,N,1.0,01/2015,,,,,,,,,,,,,,,N,,
