,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
8704281,532225074340,01/01/2010,"JP MORGAN CHASE BANK, NA",4.75,,0,180,180.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704282,532225074340,02/01/2010,,4.75,,1,179,179.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704283,532225074340,03/01/2010,,4.75,,2,178,177.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704284,532225074340,04/01/2010,,4.75,,3,177,176.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704285,532225074340,05/01/2010,,4.75,,4,176,175.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704286,532225074340,06/01/2010,,4.75,,5,175,174.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704287,532225074340,07/01/2010,,4.75,74850.59,6,174,172.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704288,532225074340,08/01/2010,,4.75,74850.59,7,173,172.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704289,532225074340,09/01/2010,,4.75,74495.87,8,172,171.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704290,532225074340,10/01/2010,,4.75,74139.75,9,171,170.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704291,532225074340,11/01/2010,,4.75,73782.22,10,170,169.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704292,532225074340,12/01/2010,,4.75,73112.9,11,169,167.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704293,532225074340,01/01/2011,,4.75,73112.9,12,168,167.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704294,532225074340,02/01/2011,,4.75,72801.31,13,167,166.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
8704295,532225074340,03/01/2011,,4.75,72488.48,14,166,165.0,01/2025,48300,0,N,,,,,,,,,,,,,,,,,,,N
