,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
9459520,569854266655,02/01/2010,"CITIMORTGAGE, INC.",4.5,,0,360,360.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459521,569854266655,03/01/2010,,4.5,,1,359,358.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459522,569854266655,04/01/2010,,4.5,,2,358,357.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459523,569854266655,05/01/2010,,4.5,,3,357,356.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459524,569854266655,06/01/2010,,4.5,,4,356,355.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459525,569854266655,07/01/2010,,4.5,,5,355,354.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459526,569854266655,08/01/2010,,4.5,273424.47,6,354,353.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459527,569854266655,09/01/2010,,4.5,273051.36,7,353,352.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459528,569854266655,10/01/2010,,4.5,272676.85,8,352,351.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459529,569854266655,11/01/2010,,4.5,272300.94,9,351,350.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459530,569854266655,12/01/2010,,4.5,271923.62,10,350,349.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459531,569854266655,01/01/2011,,4.5,271544.88,11,349,348.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459532,569854266655,02/01/2011,,4.5,271164.72,12,348,347.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459533,569854266655,03/01/2011,,4.5,270783.14,13,347,346.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459534,569854266655,04/01/2011,,4.5,270400.13,14,346,345.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459535,569854266655,05/01/2011,,4.5,270015.68,15,345,344.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459536,569854266655,06/01/2011,,4.5,269629.79,16,344,343.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459537,569854266655,07/01/2011,,4.5,269242.45,17,343,342.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459538,569854266655,08/01/2011,,4.5,268853.66,18,342,341.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459539,569854266655,09/01/2011,,4.5,268463.41,19,341,340.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459540,569854266655,10/01/2011,,4.5,268071.7,20,340,339.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459541,569854266655,11/01/2011,,4.5,267678.52,21,339,338.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459542,569854266655,12/01/2011,,4.5,267283.86,22,338,337.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459543,569854266655,01/01/2012,,4.5,266887.72,23,337,336.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459544,569854266655,02/01/2012,,4.5,266490.1,24,336,335.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459545,569854266655,03/01/2012,,4.5,266090.99,25,335,334.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459546,569854266655,04/01/2012,,4.5,265690.38,26,334,333.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
9459547,569854266655,05/01/2012,,4.5,265288.27,27,333,332.0,02/2040,35620,0,N,,,,,,,,,,,,,,,,,,,N
