,LOAN_ID,Monthly.Rpt.Prd,Servicer.Name,LAST_RT,LAST_UPB,Loan.Age,Months.To.Legal.Mat,Adj.Month.To.Mat,Maturity.Date,MSA,Delq.Status,MOD_FLAG,Zero.Bal.Code,ZB_DTE,LPI_DTE,FCC_DTE,DISP_DT,FCC_COST,PP_COST,AR_COST,IE_COST,TAX_COST,NS_PROCS,CE_PROCS,RMW_PROCS,O_PROCS,NON_INT_UPB,PRIN_FORG_UPB_FHFA,REPCH_FLAG,PRIN_FORG_UPB_OTH,TRANSFER_FLG
13847519,789096506532,03/01/2010,"CITIMORTGAGE, INC.",4.875,,1,239,238.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847520,789096506532,04/01/2010,,4.875,,2,238,237.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847521,789096506532,05/01/2010,,4.875,,3,237,237.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847522,789096506532,06/01/2010,,4.875,,4,236,235.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847523,789096506532,07/01/2010,,4.875,,5,235,234.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847524,789096506532,08/01/2010,,4.875,,6,234,233.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847525,789096506532,09/01/2010,,4.875,88687.4,7,233,232.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847526,789096506532,10/01/2010,,4.875,88456.66,8,232,231.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847527,789096506532,11/01/2010,,4.875,88224.99,9,231,230.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847528,789096506532,12/01/2010,,4.875,87992.37,10,230,229.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847529,789096506532,01/01/2011,,4.875,87758.81,11,229,228.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847530,789096506532,02/01/2011,,4.875,87524.3,12,228,227.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847531,789096506532,03/01/2011,,4.875,87288.84,13,227,226.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847532,789096506532,04/01/2011,,4.875,87052.42,14,226,225.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847533,789096506532,05/01/2011,,4.875,86815.04,15,225,224.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847534,789096506532,06/01/2011,,4.875,86576.7,16,224,223.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847535,789096506532,07/01/2011,,4.875,86337.39,17,223,222.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847536,789096506532,08/01/2011,,4.875,86097.11,18,222,221.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847537,789096506532,09/01/2011,,4.875,85855.85,19,221,220.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847538,789096506532,10/01/2011,,4.875,85613.61,20,220,219.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847539,789096506532,11/01/2011,,4.875,85370.39,21,219,218.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847540,789096506532,12/01/2011,,4.875,85370.39,22,218,218.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847541,789096506532,01/01/2012,,4.875,84880.98,23,217,216.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847542,789096506532,02/01/2012,,4.875,84880.98,24,216,216.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847543,789096506532,03/01/2012,,4.875,84387.58,25,215,214.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847544,789096506532,04/01/2012,,4.875,84139.37,26,214,213.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847545,789096506532,05/01/2012,,4.875,83890.16,27,213,212.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847546,789096506532,06/01/2012,,4.875,83890.16,28,212,212.0,02/2030,0,0,N,,,,,,,,,,,,,,,,,,,N
13847547,789096506532,07/01/2012,,4.875,83890.16,29,211,0.0,02/2030,0,X,N,1.0,07/2012,,,,,,,,,,,,,,,N,,
